"Approval Date","Drug Name","Submission","Active Ingredients","Company","Submission Classification *","Submission Status"
"02/18/2015","RAMIPRILANDA  #091604","SUPPL-6","RAMIPRIL","AUROBINDO PHARMA LTD","Labeling","Approval"
"02/18/2015","GABAPENTINANDA  #200651","SUPPL-6","GABAPENTIN","AUROBINDO PHARMA LTD","Labeling","Approval"
"02/18/2015","IRBESARTAN AND HYDROCHLOROTHIAZIDEANDA  #202414","SUPPL-8","HYDROCHLOROTHIAZIDE; IRBESARTAN","MACLEODS PHARMS LTD","Labeling","Approval"
"02/18/2015","IRBESARTAN; HYDROCHLOROTHIAZIDEANDA  #202414","SUPPL-8","IRBESARTAN: HYDROCHLOROTHIAZIDE","MACLEODS PHARMS LTD","Labeling","Approval"
"02/18/2015","LARIN 24 FEANDA  #202994","ORIG-1","ETHINYL ESTRADIOL; NORETHINDRONE ACETATE","NOVAST LABS","","Approval"
"02/18/2015","ISENTRESSNDA   #203045","SUPPL-11","RALTEGRAVIR POTASSIUM","MERCK SHARP DOHME","Labeling","Approval"
"02/18/2015","ISENTRESSNDA   #205786","SUPPL-2","RALTEGRAVIR POTASSIUM","MERCK SHARP DOHME","Labeling","Approval"
"02/19/2015","EPIVIRNDA   #020564","SUPPL-34","LAMIVUDINE","VIIV HLTHCARE","Labeling","Approval"
"02/19/2015","EPIVIRNDA   #020596","SUPPL-33","LAMIVUDINE","VIIV HLTHCARE","Labeling","Approval"
"02/19/2015","ZIAGENNDA   #020977","SUPPL-28","ABACAVIR SULFATE","VIIV HLTHCARE","Labeling","Approval"
"02/19/2015","ZIAGENNDA   #020978","SUPPL-32","ABACAVIR SULFATE","VIIV HLTHCARE","Labeling","Approval"
"02/19/2015","EPZICOMNDA   #021652","SUPPL-18","ABACAVIR SULFATE; LAMIVUDINE","VIIV HLTHCARE","Labeling","Approval"
"02/19/2015","BUPRENORPHINE HYDROCHLORIDEANDA  #090819","ORIG-1","BUPRENORPHINE HYDROCHLORIDE","ACTAVIS ELIZABETH","","Approval"
"02/19/2015","CHILDREN'S CETIRIZINE HYDROCHLORIDE ALLERGYANDA  #091116","ORIG-1","CETIRIZINE HYDROCHLORIDE","JUBILANT GENERICS","","Approval"
"02/19/2015","CHILDREN'S CETIRIZINE HYDROCHLORIDE HIVES RELIEFANDA  #091116","ORIG-1","CETIRIZINE HYDROCHLORIDE","JUBILANT GENERICS","","Approval"
"02/19/2015","NORETHINDRONE ACETATE AND ETHINYL ESTRADIOLANDA  #202770","ORIG-1","ETHINYL ESTRADIOL; NORETHINDRONE ACETATE","MYLAN LABS LTD","","Approval"
"02/20/2015","TRISENOXNDA   #021248","SUPPL-13","ARSENIC TRIOXIDE","CEPHALON","Labeling","Approval"
"02/20/2015","ISENTRESSNDA   #022145","SUPPL-35","RALTEGRAVIR POTASSIUM","MERCK SHARP DOHME","Labeling","Approval"
"02/20/2015","ISENTRESS HDNDA   #022145","SUPPL-35","RALTEGRAVIR POTASSIUM","MERCK SHARP DOHME","Labeling","Approval"
"02/20/2015","ASTEPRONDA   #022203","SUPPL-10","AZELASTINE HYDROCHLORIDE","MYLAN SPECIALITY LP","Efficacy","Approval"
"02/20/2015","ASTEPRONDA   #022203","SUPPL-11","AZELASTINE HYDROCHLORIDE","MYLAN SPECIALITY LP","Efficacy","Approval"
"02/20/2015","ESMOLOL HYDROCHLORIDEANDA  #201126","ORIG-1","ESMOLOL HYDROCHLORIDE","AM REGENT","","Approval"
"02/20/2015","DYMISTANDA   #202236","SUPPL-8","AZELASTINE HYDROCHLORIDE; FLUTICASONE PROPIONATE","MYLAN SPECIALITY LP","Efficacy","Approval"
"02/20/2015","NORETHINDRONE ACETATE AND ETHINYL ESTRADIOLANDA  #202741","ORIG-1","ETHINYL ESTRADIOL; NORETHINDRONE ACETATE","MYLAN LABS LTD","","Approval"
"02/20/2015","OLANZAPINEANDA  #203044","ORIG-1","OLANZAPINE","MACLEODS PHARMS LTD","","Approval"
"02/20/2015","ISENTRESSNDA   #203045","SUPPL-12","RALTEGRAVIR POTASSIUM","MERCK SHARP DOHME","Labeling","Approval"
"02/20/2015","BIMATOPROSTANDA  #203991","ORIG-1","BIMATOPROST","LUPIN LTD","","Approval"
"02/20/2015","ISENTRESSNDA   #205786","SUPPL-3","RALTEGRAVIR POTASSIUM","MERCK SHARP DOHME","Labeling","Approval"
"02/21/2015","SANDOSTATINNDA   #019667","SUPPL-62","OCTREOTIDE ACETATE","NOVARTIS","Labeling","Approval"
"02/23/2015","SOMANDA   #011792","SUPPL-46","CARISOPRODOL","MYLAN SPECIALITY LP","Labeling","Approval"
"02/23/2015","MESTINONNDA   #015193","SUPPL-25","PYRIDOSTIGMINE BROMIDE","BAUSCH","Manufacturing (CMC)","Approval"
"02/23/2015","MIOSTATNDA   #016968","SUPPL-28","CARBACHOL","ALCON","Manufacturing (CMC)","Approval"
"02/23/2015","XYREMNDA   #021196","SUPPL-20","SODIUM OXYBATE","JAZZ PHARMS","Manufacturing (CMC)","Approval"
"02/23/2015","TOPOTECAN HYDROCHLORIDENDA   #022453","SUPPL-4","TOPOTECAN HYDROCHLORIDE","TEVA PHARMS USA","Manufacturing (CMC)","Approval"
"02/23/2015","VIDAZANDA   #050794","SUPPL-27","AZACITIDINE","CELGENE","Manufacturing (CMC)","Approval"
"02/23/2015","LABETALOL HYDROCHLORIDEANDA  #075215","SUPPL-18","LABETALOL HYDROCHLORIDE","INNOGENIX","Manufacturing (CMC)","Approval"
"02/23/2015","DIGOXINANDA  #077002","SUPPL-4","DIGOXIN","HIKMA INTL PHARMS","Manufacturing (CMC)","Approval"
"02/23/2015","TOLTERODINE TARTRATEANDA  #077006","ORIG-1","TOLTERODINE TARTRATE","IVAX SUB TEVA PHARMS","","Approval"
"02/23/2015","HYDROCORTISONEANDA  #083365","SUPPL-40","HYDROCORTISONE","HIKMA INTL PHARMS","Labeling","Approval"
"02/23/2015","ZENATANEANDA  #202099","SUPPL-2","ISOTRETINOIN","DR REDDYS LABS LTD","Manufacturing (CMC)","Approval"
"02/23/2015","SITAGLIPTIN PHOSPHATEANDA  #202487","ORIG-1","SITAGLIPTIN PHOSPHATE","TEVA PHARMS USA","","Tentative Approval"
"02/23/2015","ASHLYNAANDA  #203163","ORIG-1","ETHINYL ESTRADIOL; LEVONORGESTREL","GLENMARK GENERICS","","Approval"
"02/23/2015","IRBESARTANANDA  #203534","ORIG-1","IRBESARTAN","JUBILANT GENERICS","","Approval"
"02/23/2015","ADEMPASNDA   #204819","SUPPL-3","RIOCIGUAT","BAYER HLTHCARE","Manufacturing (CMC)","Approval"
"02/23/2015","FARYDAKNDA   #205353","ORIG-1","PANOBINOSTAT LACTATE","SECURA","Type 1 - New Molecular Entity","Approval"
"02/24/2015","FERRIPROXNDA   #021825","SUPPL-3","DEFERIPRONE","CHIESI","Labeling","Approval"
"02/24/2015","DOXAZOSIN MESYLATEANDA  #075509","SUPPL-16","DOXAZOSIN MESYLATE","MYLAN","Manufacturing (CMC)","Approval"
"02/24/2015","MIVACURIUM CHLORIDEANDA  #078562","SUPPL-1","MIVACURIUM CHLORIDE","MYLAN LABS LTD","Labeling","Approval"
"02/24/2015","NAPROXEN SODIUMANDA  #079096","SUPPL-2","NAPROXEN SODIUM","AMNEAL PHARMS NY","Manufacturing (CMC)","Approval"
"02/24/2015","NAPROXEN SODIUMANDA  #079096","SUPPL-8","NAPROXEN SODIUM","AMNEAL PHARMS NY","Labeling","Approval"
"02/24/2015","DIFICIDNDA   #201699","SUPPL-9","FIDAXOMICIN","CUBIST PHARMS LLC","Efficacy","Approval"
"02/24/2015","MIGLITOLANDA  #203965","ORIG-1","MIGLITOL","ORIENT PHARMA CO LTD","","Approval"
"02/25/2015","HUMULIN RBLA   #018780","SUPPL-150","INSULIN HUMAN","LILLY","","Approval"
"02/25/2015","HUMULIN RBLA   #018780","SUPPL-150","INSULIN RECOMBINANT HUMAN","LILLY","","Approval"
"02/25/2015","HUMULIN R KWIKPENBLA   #018780","SUPPL-150","INSULIN HUMAN","LILLY","","Approval"
"02/25/2015","HUMULIN R PENBLA   #018780","SUPPL-150","INSULIN RECOMBINANT HUMAN","LILLY","","Approval"
"02/25/2015","HUMULIN NBLA   #018781","SUPPL-154","INSULIN SUSP ISOPHANE RECOMBINANT HUMAN","LILLY","","Approval"
"02/25/2015","HUMULIN 70/30BLA   #019717","SUPPL-133","INSULIN RECOMBINANT HUMAN; INSULIN SUSP ISOPHANE RECOMBINANT HUMAN","LILLY","","Approval"
"02/25/2015","HUMULIN 70/30 PENBLA   #019717","SUPPL-133","INSULIN RECOMBINANT HUMAN; INSULIN SUSP ISOPHANE RECOMBINANT HUMAN","LILLY","","Approval"
"02/25/2015","NOVOLIN NBLA   #019959","SUPPL-75","INSULIN SUSP ISOPHANE RECOMBINANT HUMAN","NOVO NORDISK INC","","Approval"
"02/25/2015","HUMALOGBLA   #020563","SUPPL-157","INSULIN LISPRO RECOMBINANT","LILLY","","Approval"
"02/25/2015","HUMALOG KWIKPENBLA   #020563","SUPPL-157","INSULIN LISPRO RECOMBINANT","LILLY","","Approval"
"02/25/2015","HUMALOG PENBLA   #020563","SUPPL-157","INSULIN LISPRO RECOMBINANT","LILLY","","Approval"
"02/25/2015","HUMALOG TEMPO PENBLA   #020563","SUPPL-157","INSULIN LISPRO RECOMBINANT","LILLY","","Approval"
"02/25/2015","NOVOLOGBLA   #020986","SUPPL-59","INSULIN ASPART RECOMBINANT","NOVO NORDISK INC","","Approval"
"02/25/2015","NOVOLOGBLA   #020986","SUPPL-81","INSULIN ASPART RECOMBINANT","NOVO NORDISK INC","","Approval"
"02/25/2015","NOVOLOG FLEXPENBLA   #020986","SUPPL-59","INSULIN ASPART RECOMBINANT","NOVO NORDISK INC","","Approval"
"02/25/2015","NOVOLOG FLEXPENBLA   #020986","SUPPL-81","INSULIN ASPART RECOMBINANT","NOVO NORDISK INC","","Approval"
"02/25/2015","NOVOLOG FLEXTOUCHBLA   #020986","SUPPL-59","INSULIN ASPART RECOMBINANT","NOVO NORDISK INC","","Approval"
"02/25/2015","NOVOLOG FLEXTOUCHBLA   #020986","SUPPL-81","INSULIN ASPART RECOMBINANT","NOVO NORDISK INC","","Approval"
"02/25/2015","NOVOLOG INNOLETBLA   #020986","SUPPL-59","INSULIN ASPART RECOMBINANT","NOVO NORDISK INC","","Approval"
"02/25/2015","NOVOLOG INNOLETBLA   #020986","SUPPL-81","INSULIN ASPART RECOMBINANT","NOVO NORDISK INC","","Approval"
"02/25/2015","NOVOLOG PENFILLBLA   #020986","SUPPL-59","INSULIN ASPART RECOMBINANT","NOVO NORDISK INC","","Approval"
"02/25/2015","NOVOLOG PENFILLBLA   #020986","SUPPL-81","INSULIN ASPART RECOMBINANT","NOVO NORDISK INC","","Approval"
"02/25/2015","HUMALOG MIX 75/25BLA   #021017","SUPPL-108","INSULIN LISPRO PROTAMINE RECOMBINANT; INSULIN LISPRO RECOMBINANT","LILLY","","Approval"
"02/25/2015","HUMALOG MIX 75/25 KWIKPENBLA   #021017","SUPPL-108","INSULIN LISPRO PROTAMINE RECOMBINANT; INSULIN LISPRO RECOMBINANT","LILLY","","Approval"
"02/25/2015","HUMALOG MIX 75/25 PENBLA   #021017","SUPPL-108","INSULIN LISPRO PROTAMINE RECOMBINANT; INSULIN LISPRO RECOMBINANT","LILLY","","Approval"
"02/25/2015","HUMALOG MIX 50/50BLA   #021018","SUPPL-100","INSULIN LISPRO PROTAMINE RECOMBINANT; INSULIN LISPRO RECOMBINANT","LILLY","","Approval"
"02/25/2015","HUMALOG MIX 50/50 KWIKPENBLA   #021018","SUPPL-100","INSULIN LISPRO PROTAMINE RECOMBINANT; INSULIN LISPRO RECOMBINANT","LILLY","","Approval"
"02/25/2015","HUMALOG MIX 50/50 PENBLA   #021018","SUPPL-100","INSULIN LISPRO PROTAMINE RECOMBINANT; INSULIN LISPRO RECOMBINANT","LILLY","","Approval"
"02/25/2015","LANTUSNDA   #021081","SUPPL-62","INSULIN GLARGINE RECOMBINANT","SANOFI AVENTIS US","Labeling","Approval"
"02/25/2015","LANTUS SOLOSTARNDA   #021081","SUPPL-62","INSULIN GLARGINE RECOMBINANT","SANOFI AVENTIS US","Labeling","Approval"
"02/25/2015","NOVOLOG MIX 70/30BLA   #021172","SUPPL-46","INSULIN ASPART PROTAMINE RECOMBINANT; INSULIN ASPART RECOMBINANT","NOVO NORDISK INC","","Approval"
"02/25/2015","NOVOLOG MIX 70/30BLA   #021172","SUPPL-63","INSULIN ASPART PROTAMINE RECOMBINANT; INSULIN ASPART RECOMBINANT","NOVO NORDISK INC","","Approval"
"02/25/2015","NOVOLOG MIX 70/30 FLEXPENBLA   #021172","SUPPL-46","INSULIN ASPART PROTAMINE RECOMBINANT; INSULIN ASPART RECOMBINANT","NOVO NORDISK INC","","Approval"
"02/25/2015","NOVOLOG MIX 70/30 FLEXPENBLA   #021172","SUPPL-63","INSULIN ASPART PROTAMINE RECOMBINANT; INSULIN ASPART RECOMBINANT","NOVO NORDISK INC","","Approval"
"02/25/2015","NOVOLOG MIX 70/30 PENFILLBLA   #021172","SUPPL-46","INSULIN ASPART PROTAMINE RECOMBINANT; INSULIN ASPART RECOMBINANT","NOVO NORDISK INC","","Approval"
"02/25/2015","NOVOLOG MIX 70/30 PENFILLBLA   #021172","SUPPL-63","INSULIN ASPART PROTAMINE RECOMBINANT; INSULIN ASPART RECOMBINANT","NOVO NORDISK INC","","Approval"
"02/25/2015","SYMLINNDA   #021332","SUPPL-23","PRAMLINTIDE ACETATE","ASTRAZENECA AB","Labeling","Approval"
"02/25/2015","LEVEMIRBLA   #021536","SUPPL-31","INSULIN DETEMIR RECOMBINANT","NOVO NORDISK INC","","Approval"
"02/25/2015","LEVEMIRBLA   #021536","SUPPL-51","INSULIN DETEMIR RECOMBINANT","NOVO NORDISK INC","","Approval"
"02/25/2015","LEVEMIR FLEXPENBLA   #021536","SUPPL-31","INSULIN DETEMIR RECOMBINANT","NOVO NORDISK INC","","Approval"
"02/25/2015","LEVEMIR FLEXPENBLA   #021536","SUPPL-51","INSULIN DETEMIR RECOMBINANT","NOVO NORDISK INC","","Approval"
"02/25/2015","LEVEMIR FLEXTOUCHBLA   #021536","SUPPL-31","INSULIN DETEMIR RECOMBINANT","NOVO NORDISK INC","","Approval"
"02/25/2015","LEVEMIR FLEXTOUCHBLA   #021536","SUPPL-51","INSULIN DETEMIR RECOMBINANT","NOVO NORDISK INC","","Approval"
"02/25/2015","LEVEMIR INNOLETBLA   #021536","SUPPL-31","INSULIN DETEMIR RECOMBINANT","NOVO NORDISK INC","","Approval"
"02/25/2015","LEVEMIR INNOLETBLA   #021536","SUPPL-51","INSULIN DETEMIR RECOMBINANT","NOVO NORDISK INC","","Approval"
"02/25/2015","LEVEMIR PENFILLBLA   #021536","SUPPL-31","INSULIN DETEMIR RECOMBINANT","NOVO NORDISK INC","","Approval"
"02/25/2015","LEVEMIR PENFILLBLA   #021536","SUPPL-51","INSULIN DETEMIR RECOMBINANT","NOVO NORDISK INC","","Approval"
"02/25/2015","APIDRABLA   #021629","SUPPL-30","INSULIN GLULISINE RECOMBINANT","SANOFI AVENTIS US","","Approval"
"02/25/2015","APIDRA SOLOSTARBLA   #021629","SUPPL-30","INSULIN GLULISINE RECOMBINANT","SANOFI AVENTIS US","","Approval"
"02/25/2015","BYETTANDA   #021773","SUPPL-40","EXENATIDE SYNTHETIC","ASTRAZENECA AB","Labeling","Approval"
"02/25/2015","NOVOLOG MIX 50/50BLA   #021810","SUPPL-10","INSULIN ASPART PROTAMINE RECOMBINANT; INSULIN ASPART RECOMBINANT","NOVO NORDISK INC","","Approval"
"02/25/2015","VICTOZANDA   #022341","SUPPL-22","LIRAGLUTIDE RECOMBINANT","NOVO NORDISK INC","Labeling","Approval"
"02/25/2015","MINOCINNDA   #050445","SUPPL-29","MINOCYCLINE HYDROCHLORIDE","BAUSCH","Labeling","Approval"
"02/25/2015","NEO-SYNALARANDA  #060700","SUPPL-18","FLUOCINOLONE ACETONIDE; NEOMYCIN SULFATE","MEDIMETRIKS PHARMS","Manufacturing (CMC)","Approval"
"02/25/2015","CEFUROXIME AXETILANDA  #065135","SUPPL-15","CEFUROXIME AXETIL","LUPIN","Labeling","Approval"
"02/25/2015","ONDANSETRONANDA  #076693","SUPPL-1","ONDANSETRON","BARR","Labeling","Approval"
"02/25/2015","BUPROPION HYDROCHLORIDEANDA  #077285","SUPPL-30","BUPROPION HYDROCHLORIDE","WATSON LABS INC","Labeling","Approval"
"02/25/2015","BUPROPION HYDROCHLORIDEANDA  #077285","SUPPL-32","BUPROPION HYDROCHLORIDE","WATSON LABS INC","Labeling","Approval"
"02/25/2015","GLYBURIDEANDA  #077537","SUPPL-10","GLYBURIDE","AUROBINDO PHARMA","Labeling","Approval"
"02/25/2015","GRANISETRON HYDROCHLORIDEANDA  #078262","SUPPL-2","GRANISETRON HYDROCHLORIDE","CIPLA LTD","Labeling","Approval"
"02/25/2015","GRANISETRON HYDROCHLORIDEANDA  #078564","SUPPL-2","GRANISETRON HYDROCHLORIDE","WOCKHARDT USA","Labeling","Approval"
"02/25/2015","GRANISETRON HYDROCHLORIDEANDA  #078565","SUPPL-2","GRANISETRON HYDROCHLORIDE","WOCKHARDT USA","Labeling","Approval"
"02/25/2015","GRANISETRON HYDROCHLORIDEANDA  #078566","SUPPL-2","GRANISETRON HYDROCHLORIDE","WOCKHARDT USA","Labeling","Approval"
"02/25/2015","SULFASALAZINEANDA  #085828","SUPPL-37","SULFASALAZINE","WATSON LABS","Labeling","Approval"
"02/25/2015","SULFASALAZINEANDA  #085828","SUPPL-38","SULFASALAZINE","WATSON LABS","Labeling","Approval"
"02/25/2015","PANTOPRAZOLE SODIUMANDA  #090074","SUPPL-10","PANTOPRAZOLE SODIUM","TORRENT PHARMS","Labeling","Approval"
"02/25/2015","DONEPEZIL HYDROCHLORIDEANDA  #090493","SUPPL-3","DONEPEZIL HYDROCHLORIDE","SUN PHARM INDS","Labeling","Approval"
"02/25/2015","DONEPEZIL HYDROCHLORIDEANDA  #090521","SUPPL-3","DONEPEZIL HYDROCHLORIDE","MYLAN PHARMS INC","Labeling","Approval"
"02/25/2015","CHILDREN'S FEXOFENADINE HYDROCHLORIDE ALLERGYANDA  #091567","SUPPL-1","FEXOFENADINE HYDROCHLORIDE","SUN PHARM INDS","Manufacturing (CMC)","Approval"
"02/25/2015","CHILDREN'S FEXOFENADINE HYDROCHLORIDE HIVESANDA  #091567","SUPPL-1","FEXOFENADINE HYDROCHLORIDE","SUN PHARM INDS","Manufacturing (CMC)","Approval"
"02/25/2015","FEXOFENADINE HYDROCHLORIDE ALLERGYANDA  #091567","SUPPL-1","FEXOFENADINE HYDROCHLORIDE","SUN PHARM INDS","Manufacturing (CMC)","Approval"
"02/25/2015","FEXOFENADINE HYDROCHLORIDE HIVESANDA  #091567","SUPPL-1","FEXOFENADINE HYDROCHLORIDE","SUN PHARM INDS","Manufacturing (CMC)","Approval"
"02/25/2015","METHYLERGONOVINE MALEATEANDA  #091577","SUPPL-3","METHYLERGONOVINE MALEATE","NOVEL LABS INC","Manufacturing (CMC)","Approval"
"02/25/2015","LANSOPRAZOLE, AMOXICILLIN AND CLARITHROMYCINANDA  #200218","SUPPL-3","AMOXICILLIN; CLARITHROMYCIN; LANSOPRAZOLE","ANI PHARMS INC","Labeling","Approval"
"02/25/2015","LANSOPRAZOLE, AMOXICILLIN AND CLARITHROMYCINANDA  #200218","SUPPL-5","AMOXICILLIN; CLARITHROMYCIN; LANSOPRAZOLE","ANI PHARMS INC","Labeling","Approval"
"02/25/2015","PIOGLITAZONE HYDROCHLORIDE AND METFORMIN HYDROCHLORIDEANDA  #200823","SUPPL-5","METFORMIN HYDROCHLORIDE; PIOGLITAZONE HYDROCHLORIDE","AUROBINDO PHARMA LTD","Labeling","Approval"
"02/25/2015","LEVETIRACETAMANDA  #202958","ORIG-1","LEVETIRACETAM","APOTEX","","Approval"
"02/25/2015","OSPHENANDA   #203505","SUPPL-5","OSPEMIFENE","DUCHESNAY","Labeling","Approval"
"02/25/2015","METHYLPHENIDATE HYDROCHLORIDEANDA  #204115","ORIG-1","METHYLPHENIDATE HYDROCHLORIDE","NOVEL LABS INC","","Approval"
"02/25/2015","ALEVE PMNDA   #205352","SUPPL-3","DIPHENHYDRAMINE HYDROCHLORIDE; NAPROXEN SODIUM","BAYER HLTHCARE","Labeling","Approval"
"02/25/2015","AVYCAZNDA   #206494","ORIG-1","AVIBACTAM SODIUM; CEFTAZIDIME","ALLERGAN","Type 1 - New Molecular Entity and Type 4 - New Combination","Approval"
"02/25/2015","TOUJEO MAX SOLOSTARBLA   #206538","ORIG-1","INSULIN GLARGINE RECOMBINANT","SANOFI US SERVICES","","Approval"
"02/25/2015","TOUJEO SOLOSTARBLA   #206538","ORIG-1","INSULIN GLARGINE RECOMBINANT","SANOFI US SERVICES","","Approval"
"02/26/2015","CISPLATINNDA   #018057","SUPPL-83","CISPLATIN","HQ SPCLT PHARMA","Labeling","Approval"
"02/26/2015","PLATINOLNDA   #018057","SUPPL-83","CISPLATIN","HQ SPCLT PHARMA","Labeling","Approval"
"02/26/2015","PLATINOL-AQNDA   #018057","SUPPL-83","CISPLATIN","HQ SPCLT PHARMA","Labeling","Approval"
"02/26/2015","SUPRANENDA   #020118","SUPPL-20","DESFLURANE","BAXTER HLTHCARE","Labeling","Approval"
"02/26/2015","INFANT'S ADVILNDA   #020812","SUPPL-22","IBUPROFEN","GLAXOSMITHKLINE","Manufacturing (CMC)","Approval"
"02/26/2015","PEDIATRIC ADVILNDA   #020812","SUPPL-22","IBUPROFEN","GLAXOSMITHKLINE","Manufacturing (CMC)","Approval"
"02/26/2015","REYATAZNDA   #021567","SUPPL-36","ATAZANAVIR SULFATE","BRISTOL MYERS SQUIBB","Labeling","Approval"
"02/26/2015","NEUPRONDA   #021829","SUPPL-7","ROTIGOTINE","UCB INC","Labeling","Approval"
"02/26/2015","TORISELNDA   #022088","SUPPL-18","TEMSIROLIMUS","PF PRISM CV","Labeling","Approval"
"02/26/2015","FIRMAGONNDA   #022201","SUPPL-9","DEGARELIX ACETATE","FERRING","Labeling","Approval"
"02/26/2015","IBUPROFENANDA  #075682","SUPPL-8","IBUPROFEN","DR REDDYS LA","Labeling","Approval"
"02/26/2015","PROLIABLA   #125320","SUPPL-170","DENOSUMAB","AMGEN","","Approval"
"02/26/2015","XGEVABLA   #125320","SUPPL-170","DENOSUMAB","AMGEN","","Approval"
"02/26/2015","BINOSTONDA   #202344","SUPPL-7","ALENDRONATE SODIUM","ASCEND THERAPS US","Labeling","Approval"
"02/26/2015","CISATRACURIUM BESYLATE PRESERVATIVE FREEANDA  #203182","ORIG-1","CISATRACURIUM BESYLATE","FRESENIUS KABI USA","","Approval"
"02/26/2015","CISATRACURIUM BESYLATEANDA  #203183","ORIG-1","CISATRACURIUM BESYLATE","FRESENIUS KABI USA","","Approval"
"02/26/2015","KYNAMRONDA   #203568","SUPPL-4","MIPOMERSEN SODIUM","KASTLE THERAPS LLC","Labeling","Approval"
"02/26/2015","LILETTANDA   #206229","ORIG-1","LEVONORGESTREL","MEDICINES360","Type 5 - New Formulation or New Manufacturer","Approval"
"02/27/2015","MINIPRESSNDA   #017442","SUPPL-43","PRAZOSIN HYDROCHLORIDE","PFIZER","Labeling","Approval"
"02/27/2015","FELDENENDA   #018147","SUPPL-33","PIROXICAM","PFIZER","Labeling","Approval"
"02/27/2015","FELDENENDA   #018147","SUPPL-38","PIROXICAM","PFIZER","Labeling","Approval"
"02/27/2015","FELDENENDA   #018147","SUPPL-39","PIROXICAM","PFIZER","Labeling","Approval"
"02/27/2015","FELDENENDA   #018147","SUPPL-40","PIROXICAM","PFIZER","Labeling","Approval"
"02/27/2015","FELDENENDA   #018147","SUPPL-42","PIROXICAM","PFIZER","Labeling","Approval"
"02/27/2015","CASODEXNDA   #020498","SUPPL-25","BICALUTAMIDE","ANI PHARMS INC","Labeling","Approval"
"02/27/2015","DITROPAN XLNDA   #020897","SUPPL-33","OXYBUTYNIN CHLORIDE","JANSSEN PHARMS","Labeling","Approval"
"02/27/2015","XYREMNDA   #021196","SUPPL-15","SODIUM OXYBATE","JAZZ PHARMS","Labeling","Approval"
"02/27/2015","METAXALONEANDA  #040486","ORIG-1","METAXALONE","MOUNTAIN","","Approval"
"02/27/2015","LOPERAMIDE HYDROCHLORIDEANDA  #074352","SUPPL-4","LOPERAMIDE HYDROCHLORIDE","HI TECH PHARMA","Manufacturing (CMC)","Approval"
"02/27/2015","OMEPRAZOLEANDA  #075410","SUPPL-42","OMEPRAZOLE","LANNETT CO INC","Labeling","Approval"
"02/27/2015","OMEPRAZOLEANDA  #075410","SUPPL-45","OMEPRAZOLE","LANNETT CO INC","Labeling","Approval"
"02/27/2015","OMEPRAZOLEANDA  #075410","SUPPL-48","OMEPRAZOLE","LANNETT CO INC","Labeling","Approval"
"02/27/2015","OMEPRAZOLEANDA  #075410","SUPPL-49","OMEPRAZOLE","LANNETT CO INC","Labeling","Approval"
"02/27/2015","FLUCONAZOLEANDA  #079150","SUPPL-6","FLUCONAZOLE","AUROBINDO PHARMA LTD","Labeling","Approval"
"02/27/2015","FLUCONAZOLEANDA  #079150","SUPPL-7","FLUCONAZOLE","AUROBINDO PHARMA LTD","Labeling","Approval"
"02/27/2015","FLUCONAZOLEANDA  #079150","SUPPL-8","FLUCONAZOLE","AUROBINDO PHARMA LTD","Labeling","Approval"
"02/27/2015","ESZOPICLONEANDA  #091024","SUPPL-1","ESZOPICLONE","DR REDDYS LABS LTD","Labeling","Approval"
"02/27/2015","CAPECITABINEANDA  #091649","SUPPL-3","CAPECITABINE","TEVA PHARMS USA","Labeling","Approval"
"02/27/2015","CARBIDOPA AND LEVODOPAANDA  #202323","SUPPL-2","CARBIDOPA; LEVODOPA","ACCORD HLTHCARE","Labeling","Approval"
"02/27/2015","JUBLIANDA   #203567","SUPPL-2","EFINACONAZOLE","BAUSCH","Labeling","Approval"
"02/27/2015","MONTELUKAST SODIUMANDA  #203795","ORIG-1","MONTELUKAST SODIUM","JUBILANT GENERICS","","Approval"
"02/27/2015","CANDESARTAN CILEXETIL AND HYDROCHLOROTHIAZIDEANDA  #204100","ORIG-1","CANDESARTAN CILEXETIL; HYDROCHLOROTHIAZIDE","MACLEODS PHARMS LTD","","Approval"
"02/27/2015","KERYDINNDA   #204427","SUPPL-3","TAVABOROLE","ANACOR PHARMS INC","Labeling","Approval"
"02/27/2015","SODIUM FLUORIDE F-18ANDA  #204542","ORIG-1","SODIUM FLUORIDE F-18","PRECISION NUCLEAR","","Approval"
"02/27/2015","FESOTERODINE FUMARATEANDA  #205032","ORIG-1","FESOTERODINE FUMARATE","SUN PHARM INDS INC","","Tentative Approval"
