"Approval Date","Drug Name","Submission","Active Ingredients","Company","Submission Classification *","Submission Status"
"01/23/2015","PLETALNDA   #020863","SUPPL-22","CILOSTAZOL","OTSUKA","Labeling","Approval"
"01/23/2015","NOVOLOGBLA   #020986","SUPPL-80","INSULIN ASPART RECOMBINANT","NOVO NORDISK INC","","Approval"
"01/23/2015","NOVOLOG FLEXPENBLA   #020986","SUPPL-80","INSULIN ASPART RECOMBINANT","NOVO NORDISK INC","","Approval"
"01/23/2015","NOVOLOG FLEXTOUCHBLA   #020986","SUPPL-80","INSULIN ASPART RECOMBINANT","NOVO NORDISK INC","","Approval"
"01/23/2015","NOVOLOG INNOLETBLA   #020986","SUPPL-80","INSULIN ASPART RECOMBINANT","NOVO NORDISK INC","","Approval"
"01/23/2015","NOVOLOG PENFILLBLA   #020986","SUPPL-80","INSULIN ASPART RECOMBINANT","NOVO NORDISK INC","","Approval"
"01/23/2015","NORDITROPINBLA   #021148","SUPPL-42","SOMATROPIN","NOVO NORDISK INC","","Approval"
"01/23/2015","NORDITROPIN FLEXPROBLA   #021148","SUPPL-42","SOMATROPIN","NOVO NORDISK INC","","Approval"
"01/23/2015","NORDITROPIN NORDIFLEXBLA   #021148","SUPPL-42","SOMATROPIN","NOVO NORDISK INC","","Approval"
"01/23/2015","LEVEMIRBLA   #021536","SUPPL-50","INSULIN DETEMIR RECOMBINANT","NOVO NORDISK INC","","Approval"
"01/23/2015","LEVEMIR FLEXPENBLA   #021536","SUPPL-50","INSULIN DETEMIR RECOMBINANT","NOVO NORDISK INC","","Approval"
"01/23/2015","LEVEMIR FLEXTOUCHBLA   #021536","SUPPL-50","INSULIN DETEMIR RECOMBINANT","NOVO NORDISK INC","","Approval"
"01/23/2015","LEVEMIR INNOLETBLA   #021536","SUPPL-50","INSULIN DETEMIR RECOMBINANT","NOVO NORDISK INC","","Approval"
"01/23/2015","LEVEMIR PENFILLBLA   #021536","SUPPL-50","INSULIN DETEMIR RECOMBINANT","NOVO NORDISK INC","","Approval"
"01/23/2015","DEPO-SUBQ PROVERA 104NDA   #021583","SUPPL-26","MEDROXYPROGESTERONE ACETATE","PHARMACIA AND UPJOHN","Labeling","Approval"
"01/23/2015","ATRIPLANDA   #021937","SUPPL-34","EFAVIRENZ; EMTRICITABINE; TENOFOVIR DISOPROXIL FUMARATE","GILEAD SCIENCES","Labeling","Approval"
"01/23/2015","AFINITORNDA   #022334","SUPPL-29","EVEROLIMUS","NOVARTIS","Labeling","Approval"
"01/23/2015","ENALAPRIL MALEATEANDA  #075480","SUPPL-13","ENALAPRIL MALEATE","MYLAN","Labeling","Approval"
"01/23/2015","DESMOPRESSIN ACETATEANDA  #077414","SUPPL-8","DESMOPRESSIN ACETATE","APOTEX INC","Labeling","Approval"
"01/23/2015","NATPARABLA   #125511","ORIG-1","PARATHYROID HORMONE","NPS PHARMS INC","","Approval"
"01/23/2015","ZYTIGANDA   #202379","SUPPL-15","ABIRATERONE ACETATE","JANSSEN BIOTECH","Labeling","Approval"
"01/23/2015","AFINITOR DISPERZNDA   #203985","SUPPL-8","EVEROLIMUS","NOVARTIS PHARM","Labeling","Approval"
"01/23/2015","TRIFERICNDA   #206317","ORIG-1","FERRIC PYROPHOSPHATE CITRATE","ROCKWELL MEDICAL INC","Type 5 - New Formulation or New Manufacturer","Approval"
"01/24/2015","LEVETIRACETAMANDA  #079042","SUPPL-2","LEVETIRACETAM","WOCKHARDT","Labeling","Approval"
"01/24/2015","RAMIPRILANDA  #079116","SUPPL-3","RAMIPRIL","APOTEX","Labeling","Approval"
"01/24/2015","RAMIPRILANDA  #079116","SUPPL-4","RAMIPRIL","APOTEX","Labeling","Approval"
"01/24/2015","RAMIPRILANDA  #079116","SUPPL-5","RAMIPRIL","APOTEX","Labeling","Approval"
"01/24/2015","RAMIPRILANDA  #079116","SUPPL-6","RAMIPRIL","APOTEX","Labeling","Approval"
"01/24/2015","RAMIPRILANDA  #079116","SUPPL-7","RAMIPRIL","APOTEX","Labeling","Approval"
"01/24/2015","HYDROXYZINE PAMOATEANDA  #086183","SUPPL-37","HYDROXYZINE PAMOATE","SANDOZ","Labeling","Approval"
"01/24/2015","HYDROXYZINE PAMOATEANDA  #087479","SUPPL-39","HYDROXYZINE PAMOATE","SANDOZ","Labeling","Approval"
"01/24/2015","HYDROXYZINE PAMOATEANDA  #088487","SUPPL-50","HYDROXYZINE PAMOATE","BARR","Labeling","Approval"
"01/24/2015","HYDROXYZINE PAMOATEANDA  #088488","SUPPL-48","HYDROXYZINE PAMOATE","BARR","Labeling","Approval"
"01/24/2015","HYDROXYZINE PAMOATEANDA  #088496","SUPPL-48","HYDROXYZINE PAMOATE","BARR","Labeling","Approval"
"01/24/2015","HYDROXYZINE PAMOATEANDA  #201507","SUPPL-3","HYDROXYZINE PAMOATE","HERITAGE PHARMA","Labeling","Approval"
"01/25/2015","AMINO ACIDSANDA  #091112","SUPPL-2","AMINO ACIDS","B BRAUN","Labeling","Approval"
"01/26/2015","DESOXYNNDA   #005378","SUPPL-29","METHAMPHETAMINE HYDROCHLORIDE","RECORDATI RARE","Manufacturing (CMC)","Approval"
"01/26/2015","ORAPNDA   #017473","SUPPL-48","PIMOZIDE","TEVA","Manufacturing (CMC)","Approval"
"01/26/2015","LITHOSTATNDA   #018749","SUPPL-9","ACETOHYDROXAMIC ACID","MISSION PHARMA","Manufacturing (CMC)","Approval"
"01/26/2015","SODIUM CHLORIDE 0.9% IN PLASTIC CONTAINERNDA   #018803","SUPPL-24","SODIUM CHLORIDE","HOSPIRA","Manufacturing (CMC)","Approval"
"01/26/2015","BREVIBLOCNDA   #019386","SUPPL-47","ESMOLOL HYDROCHLORIDE","BAXTER HLTHCARE","Manufacturing (CMC)","Approval"
"01/26/2015","BREVIBLOC DOUBLE STRENGTH IN PLASTIC CONTAINERNDA   #019386","SUPPL-47","ESMOLOL HYDROCHLORIDE","BAXTER HLTHCARE","Manufacturing (CMC)","Approval"
"01/26/2015","BREVIBLOC IN PLASTIC CONTAINERNDA   #019386","SUPPL-47","ESMOLOL HYDROCHLORIDE","BAXTER HLTHCARE","Manufacturing (CMC)","Approval"
"01/26/2015","LOTENSINNDA   #019851","SUPPL-47","BENAZEPRIL HYDROCHLORIDE","US PHARMS HOLDINGS I","Labeling","Approval"
"01/26/2015","DILAUDIDNDA   #019892","SUPPL-25","HYDROMORPHONE HYDROCHLORIDE","RHODES PHARMS","Manufacturing (CMC)","Approval"
"01/26/2015","OXISTATNDA   #020209","SUPPL-8","OXICONAZOLE NITRATE","FOUGERA PHARMS","Manufacturing (CMC)","Approval"
"01/26/2015","HUMALOGBLA   #020563","SUPPL-156","INSULIN LISPRO RECOMBINANT","LILLY","","Approval"
"01/26/2015","HUMALOG KWIKPENBLA   #020563","SUPPL-156","INSULIN LISPRO RECOMBINANT","LILLY","","Approval"
"01/26/2015","HUMALOG PENBLA   #020563","SUPPL-156","INSULIN LISPRO RECOMBINANT","LILLY","","Approval"
"01/26/2015","HUMALOG TEMPO PENBLA   #020563","SUPPL-156","INSULIN LISPRO RECOMBINANT","LILLY","","Approval"
"01/26/2015","COPAXONENDA   #020622","SUPPL-92","GLATIRAMER ACETATE","TEVA PHARMS USA","Manufacturing (CMC)","Approval"
"01/26/2015","VIAGRANDA   #020895","SUPPL-43","SILDENAFIL CITRATE","PFIZER INC","Manufacturing (CMC)","Approval"
"01/26/2015","SEPTOCAINENDA   #020971","SUPPL-34","ARTICAINE HYDROCHLORIDE; EPINEPHRINE BITARTRATE","DEPROCO","Manufacturing (CMC)","Approval"
"01/26/2015","ANGELIQNDA   #021355","SUPPL-5","DROSPIRENONE; ESTRADIOL","BAYER HLTHCARE","Manufacturing (CMC)","Approval"
"01/26/2015","VIVITROLNDA   #021897","SUPPL-28","NALTREXONE","ALKERMES","Manufacturing (CMC)","Approval"
"01/26/2015","SPRYCELNDA   #021986","SUPPL-15","DASATINIB","BRISTOL MYERS SQUIBB","Manufacturing (CMC)","Approval"
"01/26/2015","SEROQUEL XRNDA   #022047","SUPPL-36","QUETIAPINE FUMARATE","ASTRAZENECA","Manufacturing (CMC)","Approval"
"01/26/2015","ORAVERSENDA   #022159","SUPPL-9","PHENTOLAMINE MESYLATE","SEPTODONT HOLDING","Manufacturing (CMC)","Approval"
"01/26/2015","ORAVERSENDA   #022159","SUPPL-10","PHENTOLAMINE MESYLATE","SEPTODONT HOLDING","Manufacturing (CMC)","Approval"
"01/26/2015","TRELSTARNDA   #022437","SUPPL-11","TRIPTORELIN PAMOATE","ALLERGAN","Manufacturing (CMC)","Approval"
"01/26/2015","ESOMEPRAZOLE MAGNESIUMANDA  #078003","ORIG-1","ESOMEPRAZOLE MAGNESIUM","IVAX SUB TEVA PHARMS","","Approval"
"01/26/2015","NITHIODOTENDA   #201444","SUPPL-15","SODIUM NITRITE; SODIUM THIOSULFATE","HOPE PHARMS","Manufacturing (CMC)","Approval"
"01/26/2015","OXAYDONDA   #202080","SUPPL-3","OXYCODONE HYDROCHLORIDE","ZYLA","Labeling","Approval"
"01/26/2015","XARTEMIS XRNDA   #204031","SUPPL-2","ACETAMINOPHEN; OXYCODONE HYDROCHLORIDE","MALLINCKRODT INC","Manufacturing (CMC)","Approval"
"01/27/2015","FRAGMINNDA   #020287","SUPPL-62","DALTEPARIN SODIUM","PFIZER INC","Labeling","Approval"
"01/27/2015","ZORTRESSNDA   #021560","SUPPL-11","EVEROLIMUS","NOVARTIS","Labeling","Approval"
"01/27/2015","TASIGNANDA   #022068","SUPPL-20","NILOTINIB HYDROCHLORIDE","NOVARTIS","Efficacy","Approval"
"01/27/2015","CALDOLORNDA   #022348","SUPPL-3","IBUPROFEN","CUMBERLAND PHARMS","Labeling","Approval"
"01/27/2015","AMLODIPINE BESYLATEANDA  #078552","SUPPL-3","AMLODIPINE BESYLATE","EPIC PHARMA LLC","Manufacturing (CMC)","Approval"
"01/27/2015","VALACYCLOVIR HYDROCHLORIDEANDA  #090682","SUPPL-9","VALACYCLOVIR HYDROCHLORIDE","AUROBINDO PHARMA","Manufacturing (CMC)","Approval"
"01/27/2015","HYDROCODONE BITARTRATE AND CHLORPHENIRAMINE MALEATEANDA  #206438","ORIG-1","CHLORPHENIRAMINE MALEATE; HYDROCODONE BITARTRATE","TRIS PHARMA INC","","Approval"
"01/28/2015","KALETRANDA   #021251","SUPPL-47","LOPINAVIR; RITONAVIR","ABBVIE","Efficacy","Approval"
"01/28/2015","KALETRANDA   #021906","SUPPL-40","LOPINAVIR; RITONAVIR","ABBVIE","Efficacy","Approval"
"01/28/2015","VANCOMYCIN HYDROCHLORIDEANDA  #090439","ORIG-1","VANCOMYCIN HYDROCHLORIDE","LUPIN LTD","","Approval"
"01/28/2015","OPANA ERNDA   #201655","SUPPL-16","OXYMORPHONE HYDROCHLORIDE","ENDO PHARMS","REMS","Approval"
"01/29/2015","SAVELLANDA   #022256","SUPPL-19","MILNACIPRAN HYDROCHLORIDE","ALLERGAN","Labeling","Approval"
"01/29/2015","DEXTROAMPHETAMINE SULFATEANDA  #040361","SUPPL-18","DEXTROAMPHETAMINE SULFATE","BARR","Labeling","Approval"
"01/29/2015","DEXTROAMPHETAMINE SULFATEANDA  #040436","SUPPL-8","DEXTROAMPHETAMINE SULFATE","SPECGX LLC","Labeling","Approval"
"01/29/2015","DEXTROAMP SACCHARATE, AMP ASPARTATE, DEXTROAMP SULFATE AND AMP SULFATEANDA  #040439","SUPPL-15","AMPHETAMINE ASPARTATE; AMPHETAMINE SULFATE; DEXTROAMPHETAMINE SACCHARATE; DEXTROAMPHETAMINE SULFATE","SANDOZ","Labeling","Approval"
"01/29/2015","DEXTROAMP SACCHARATE, AMP ASPARTATE, DEXTROAMP SULFATE AND AMP SULFATEANDA  #040439","SUPPL-17","AMPHETAMINE ASPARTATE; AMPHETAMINE SULFATE; DEXTROAMPHETAMINE SACCHARATE; DEXTROAMPHETAMINE SULFATE","SANDOZ","Labeling","Approval"
"01/29/2015","DEXTROAMP SACCHARATE, AMP ASPARTATE, DEXTROAMP SULFATE AND AMP SULFATEANDA  #040440","SUPPL-11","AMPHETAMINE ASPARTATE; AMPHETAMINE SULFATE; DEXTROAMPHETAMINE SACCHARATE; DEXTROAMPHETAMINE SULFATE","SPECGX LLC","Labeling","Approval"
"01/29/2015","FLUCONAZOLEANDA  #077731","SUPPL-8","FLUCONAZOLE","AUROBINDO PHARMA","Labeling","Approval"
"01/29/2015","FLUCONAZOLEANDA  #077731","SUPPL-9","FLUCONAZOLE","AUROBINDO PHARMA","Labeling","Approval"
"01/29/2015","FLUCONAZOLEANDA  #077731","SUPPL-11","FLUCONAZOLE","AUROBINDO PHARMA","Labeling","Approval"
"01/29/2015","FEXOFENADINE HYDROCHLORIDE AND PSEUDOEPHEDRINE HYDROCHLORIDEANDA  #090818","ORIG-1","FEXOFENADINE HYDROCHLORIDE; PSEUDOEPHEDRINE HYDROCHLORIDE","SUN PHARM","","Approval"
"01/29/2015","ZORVOLEXNDA   #204592","SUPPL-6","DICLOFENAC","ZYLA","Manufacturing (CMC)","Approval"
"01/29/2015","PREZCOBIXNDA   #205395","ORIG-1","COBICISTAT; DARUNAVIR","JANSSEN PRODS","Type 4 - New Combination","Approval"
"01/29/2015","IMBRUVICANDA   #205552","SUPPL-2","IBRUTINIB","PHARMACYCLICS INC","Efficacy","Approval"
"01/29/2015","EVOTAZNDA   #206353","ORIG-1","ATAZANAVIR SULFATE; COBICISTAT","BRISTOL-MYERS SQUIBB","Type 4 - New Combination","Approval"
"01/30/2015","MIVACRONNDA   #020098","SUPPL-18","MIVACURIUM CHLORIDE","ABBVIE","Manufacturing (CMC)","Approval"
"01/30/2015","MIVACRON IN DEXTROSE 5% IN PLASTIC CONTAINERNDA   #020098","SUPPL-18","MIVACURIUM CHLORIDE","ABBVIE","Manufacturing (CMC)","Approval"
"01/30/2015","DEPO-PROVERANDA   #020246","SUPPL-53","MEDROXYPROGESTERONE ACETATE","PHARMACIA AND UPJOHN","Labeling","Approval"
"01/30/2015","ZANTAC 75NDA   #020520","SUPPL-28","RANITIDINE HYDROCHLORIDE","SANOFI US","Labeling","Approval"
"01/30/2015","ABREVANDA   #020941","SUPPL-11","DOCOSANOL","GLAXOSMITHKLINE","Labeling","Approval"
"01/30/2015","CIPRO XRNDA   #021473","SUPPL-36","CIPROFLOXACIN; CIPROFLOXACIN HYDROCHLORIDE","BAYER HLTHCARE","Labeling","Approval"
"01/30/2015","DEPO-SUBQ PROVERA 104NDA   #021583","SUPPL-25","MEDROXYPROGESTERONE ACETATE","PHARMACIA AND UPJOHN","Labeling","Approval"
"01/30/2015","GLEEVECNDA   #021588","SUPPL-42","IMATINIB MESYLATE","NOVARTIS","Efficacy","Approval"
"01/30/2015","RECLASTNDA   #021817","SUPPL-20","ZOLEDRONIC ACID","NOVARTIS","Labeling","Approval"
"01/30/2015","VYVANSENDA   #021977","SUPPL-36","LISDEXAMFETAMINE DIMESYLATE","SHIRE DEVELOPMENT","Labeling","Approval"
"01/30/2015","VYVANSENDA   #021977","SUPPL-37","LISDEXAMFETAMINE DIMESYLATE","SHIRE DEVELOPMENT","Efficacy","Approval"
"01/30/2015","OMEPRAZOLEANDA  #075410","SUPPL-43","OMEPRAZOLE","LANNETT CO INC","Manufacturing (CMC)","Approval"
"01/30/2015","MITOXANTRONE HYDROCHLORIDEANDA  #076871","SUPPL-12","MITOXANTRONE HYDROCHLORIDE","HOSPIRA","Manufacturing (CMC)","Approval"
"01/30/2015","SCOPOLAMINEANDA  #078830","ORIG-1","SCOPOLAMINE","PERRIGO PHARMS CO","","Approval"
"01/30/2015","MEMANTINE HYDROCHLORIDEANDA  #079225","ORIG-1","MEMANTINE HYDROCHLORIDE","MYLAN","","Approval"
"01/30/2015","DEXTROAMPHETAMINE SULFATEANDA  #090533","SUPPL-4","DEXTROAMPHETAMINE SULFATE","ARBOR PHARMS LLC","Labeling","Approval"
"01/30/2015","ESZOPICLONEANDA  #091103","SUPPL-1","ESZOPICLONE","SUN PHARM","Labeling","Approval"
"01/30/2015","ESZOPICLONEANDA  #091153","SUPPL-1","ESZOPICLONE","HIKMA","Labeling","Approval"
"01/30/2015","ESZOPICLONEANDA  #091165","SUPPL-1","ESZOPICLONE","WOCKHARDT LTD","Labeling","Approval"
"01/30/2015","ZOHYDRO ERNDA   #202880","SUPPL-3","HYDROCODONE BITARTRATE","PERSION","Manufacturing (CMC)","Approval"
"01/30/2015","ESZOPICLONEANDA  #202929","ORIG-1","ESZOPICLONE","MACLEODS PHARMS LTD","","Approval"
"01/30/2015","DONEPEZIL HYDROCHLORIDEANDA  #203034","ORIG-1","DONEPEZIL HYDROCHLORIDE","HETERO LABS LTD V","","Approval"
"01/30/2015","GLYXAMBINDA   #206073","ORIG-1","EMPAGLIFLOZIN; LINAGLIPTIN","BOEHRINGER INGELHEIM","Type 4 - New Combination","Approval"
"01/30/2015","PAZEONDA   #206276","ORIG-1","OLOPATADINE HYDROCHLORIDE","NOVARTIS","Type 5 - New Formulation or New Manufacturer","Approval"
