"Approval Date","Drug Name","Submission","Active Ingredients","Company","Submission Classification *","Submission Status"
"09/17/2015","CUBICIN RFNDA   #021572","SUPPL-50","DAPTOMYCIN","CUBIST PHARMS LLC","Labeling","Approval"
"09/17/2015","EPZICOMNDA   #021652","SUPPL-19","ABACAVIR SULFATE; LAMIVUDINE","VIIV HLTHCARE","Efficacy","Approval"
"09/17/2015","ZYPREXA RELPREVVNDA   #022173","SUPPL-24","OLANZAPINE PAMOATE","ELI LILLY CO","Labeling","Approval"
"09/17/2015","GABAPENTINANDA  #075360","SUPPL-18","GABAPENTIN","GRANULES INDIA LTD","Labeling","Approval"
"09/17/2015","GABAPENTINANDA  #077661","SUPPL-13","GABAPENTIN","RUBICON","Labeling","Approval"
"09/17/2015","GABAPENTINANDA  #077894","SUPPL-6","GABAPENTIN","APOTEX INC","Labeling","Approval"
"09/17/2015","AMLODIPINE BESYLATEANDA  #078021","SUPPL-11","AMLODIPINE BESYLATE","AUROBINDO PHARMA","Labeling","Approval"
"09/17/2015","VENLAFAXINE HYDROCHLORIDEANDA  #078087","SUPPL-3","VENLAFAXINE HYDROCHLORIDE","ANCHEN PHARMS","Labeling","Approval"
"09/17/2015","VENLAFAXINE HYDROCHLORIDEANDA  #078087","SUPPL-5","VENLAFAXINE HYDROCHLORIDE","ANCHEN PHARMS","Labeling","Approval"
"09/17/2015","VENLAFAXINE HYDROCHLORIDEANDA  #078087","SUPPL-7","VENLAFAXINE HYDROCHLORIDE","ANCHEN PHARMS","Labeling","Approval"
"09/17/2015","LAMIVUDINE AND ZIDOVUDINEANDA  #079124","ORIG-1","LAMIVUDINE; ZIDOVUDINE","HETERO LABS LTD III","","Approval"
"09/17/2015","ZALTRAPBLA   #125418","SUPPL-33","ZIV-AFLIBERCEPT","SANOFI AVENTIS US","","Approval"
"09/17/2015","ZOLMITRIPTANANDA  #202956","ORIG-1","ZOLMITRIPTAN","JUBILANT GENERICS","","Approval"
"09/17/2015","CLOZAPINEANDA  #203807","ORIG-1","CLOZAPINE","MAYNE PHARMA","","Approval"
"09/17/2015","ADENOSINEANDA  #203883","SUPPL-1","ADENOSINE","HOSPIRA INC","Labeling","Approval"
"09/17/2015","VRAYLARNDA   #204370","ORIG-1","CARIPRAZINE HYDROCHLORIDE","ALLERGAN","Type 1 - New Molecular Entity","Approval"
"09/17/2015","VRAYLARNDA   #204370","ORIG-2","CARIPRAZINE HYDROCHLORIDE","ALLERGAN","Efficacy","Approval"
"09/18/2015","AQUASOL ANDA   #006823","SUPPL-19","VITAMIN A PALMITATE","CASPER PHARMA LLC","Manufacturing (CMC)","Approval"
"09/18/2015","M.V.I.-12 ADULTNDA   #008809","SUPPL-72","ASCORBIC ACID; BIOTIN; CYANOCOBALAMIN; DEXPANTHENOL; ERGOCALCIFEROL; FOLIC ACID; NIACINAMIDE; PYRIDOXINE HYDROCHLORIDE; RIBOFLAVIN 5'-PHOSPHATE SODIUM; THIAMINE HYDROCHLORIDE; VITAMIN A; VITAMIN E","HOSPIRA","Manufacturing (CMC)","Approval"
"09/18/2015","M.V.I.-12 ADULTNDA   #008809","SUPPL-72","ASCORBIC ACID; BIOTIN; CYANOCOBALAMIN; DEXPANTHENOL; ERGOCALCIFEROL; FOLIC ACID; NIACINAMIDE; PYRIDOXINE HYDROCHLORIDE; RIBOFLAVIN; THIAMINE HYDROCHLORIDE; VITAMIN A; VITAMIN E","HOSPIRA","Manufacturing (CMC)","Approval"
"09/18/2015","PROGLYCEMNDA   #017425","SUPPL-16","DIAZOXIDE","TEVA BRANDED PHARM","Labeling","Approval"
"09/18/2015","PROGLYCEMNDA   #017453","SUPPL-20","DIAZOXIDE","TEVA BRANDED PHARM","Labeling","Approval"
"09/18/2015","CLOZARILNDA   #019758","SUPPL-74","CLOZAPINE","HERITAGE LIFE","Labeling","Approval"
"09/18/2015","OPCON-ANDA   #020065","SUPPL-21","NAPHAZOLINE HYDROCHLORIDE; PHENIRAMINE MALEATE","BAUSCH AND LOMB","Manufacturing (CMC)","Approval"
"09/18/2015","SABRILNDA   #020427","SUPPL-15","VIGABATRIN","LUNDBECK PHARMS LLC","Labeling","Approval"
"09/18/2015","ALLEGRA ALLERGYNDA   #020872","SUPPL-36","FEXOFENADINE HYDROCHLORIDE","SANOFI AVENTIS US","Manufacturing (CMC)","Approval"
"09/18/2015","ALLEGRA HIVESNDA   #020872","SUPPL-36","FEXOFENADINE HYDROCHLORIDE","SANOFI AVENTIS US","Manufacturing (CMC)","Approval"
"09/18/2015","CHILDREN'S ALLEGRA ALLERGYNDA   #020872","SUPPL-36","FEXOFENADINE HYDROCHLORIDE","SANOFI AVENTIS US","Manufacturing (CMC)","Approval"
"09/18/2015","CHILDREN'S ALLEGRA HIVESNDA   #020872","SUPPL-36","FEXOFENADINE HYDROCHLORIDE","SANOFI AVENTIS US","Manufacturing (CMC)","Approval"
"09/18/2015","RELPAXNDA   #021016","SUPPL-28","ELETRIPTAN HYDROBROMIDE","PFIZER IRELAND","Manufacturing (CMC)","Approval"
"09/18/2015","TEMODARNDA   #021029","SUPPL-29","TEMOZOLOMIDE","MERCK SHARP DOHME","Labeling","Approval"
"09/18/2015","DEPOCYTNDA   #021041","SUPPL-35","CYTARABINE","PACIRA PHARMS INC","Manufacturing (CMC)","Approval"
"09/18/2015","SABRILNDA   #022006","SUPPL-16","VIGABATRIN","LUNDBECK PHARMS LLC","Labeling","Approval"
"09/18/2015","BYDUREONNDA   #022200","SUPPL-20","EXENATIDE SYNTHETIC","ASTRAZENECA AB","Labeling","Approval"
"09/18/2015","BYDUREON PENNDA   #022200","SUPPL-20","EXENATIDE SYNTHETIC","ASTRAZENECA AB","Labeling","Approval"
"09/18/2015","TOLAKNDA   #022259","ORIG-1","FLUOROURACIL","HILL DERMACEUTICALS","Type 5 - New Formulation or New Manufacturer","Approval"
"09/18/2015","TEMODARNDA   #022277","SUPPL-9","TEMOZOLOMIDE","MERCK SHARP DOHME","Labeling","Approval"
"09/18/2015","AFINITORNDA   #022334","SUPPL-31","EVEROLIMUS","NOVARTIS","Efficacy","Approval"
"09/18/2015","DULERANDA   #022518","SUPPL-17","FORMOTEROL FUMARATE; MOMETASONE FUROATE","MERCK SHARP DOHME","Manufacturing (CMC)","Approval"
"09/18/2015","TESTOSTERONE ENANTHATEANDA  #040647","SUPPL-2","TESTOSTERONE ENANTHATE","MYLAN INSTITUTIONAL","Labeling","Approval"
"09/18/2015","TOBRAMYCIN SULFATE IN SODIUM CHLORIDE 0.9% IN PLASTIC CONTAINERANDA  #063081","SUPPL-35","TOBRAMYCIN SULFATE","HOSPIRA","Labeling","Approval"
"09/18/2015","TOBRAMYCIN SULFATEANDA  #063112","SUPPL-19","TOBRAMYCIN SULFATE","HOSPIRA","Labeling","Approval"
"09/18/2015","ERYTHROMYCIN AND BENZOYL PEROXIDEANDA  #065385","ORIG-1","BENZOYL PEROXIDE; ERYTHROMYCIN","LYNE","","Approval"
"09/18/2015","SULFASALAZINEANDA  #075339","SUPPL-13","SULFASALAZINE","VINTAGE PHARMS","Labeling","Approval"
"09/18/2015","SULFASALAZINEANDA  #075339","SUPPL-14","SULFASALAZINE","VINTAGE PHARMS","Labeling","Approval"
"09/18/2015","AMLODIPINE BESYLATEANDA  #077262","SUPPL-5","AMLODIPINE BESYLATE","HIKMA","Labeling","Approval"
"09/18/2015","AMLODIPINE BESYLATEANDA  #078043","SUPPL-17","AMLODIPINE BESYLATE","LUPIN","Labeling","Approval"
"09/18/2015","AMLODIPINE BESYLATEANDA  #078414","SUPPL-3","AMLODIPINE BESYLATE","OXFORD PHARMS","Labeling","Approval"
"09/18/2015","AMLODIPINE BESYLATEANDA  #078414","SUPPL-7","AMLODIPINE BESYLATE","OXFORD PHARMS","Labeling","Approval"
"09/18/2015","AMLODIPINE BESYLATEANDA  #078414","SUPPL-11","AMLODIPINE BESYLATE","OXFORD PHARMS","Labeling","Approval"
"09/18/2015","IMIQUIMODANDA  #078548","SUPPL-2","IMIQUIMOD","FOUGERA PHARMS","Labeling","Approval"
"09/18/2015","IMIQUIMODANDA  #078548","SUPPL-7","IMIQUIMOD","FOUGERA PHARMS","Labeling","Approval"
"09/18/2015","TESTOSTERONE ENANTHATEANDA  #085598","SUPPL-53","TESTOSTERONE ENANTHATE","WATSON PHARMS INC","Labeling","Approval"
"09/18/2015","CAMPATHBLA   #103948","SUPPL-5151","ALEMTUZUMAB","GENZYME","","Approval"
"09/18/2015","LEMTRADABLA   #103948","SUPPL-5151","ALEMTUZUMAB","GENZYME","","Approval"
"09/18/2015","FLUOCINONIDEANDA  #200735","SUPPL-1","FLUOCINONIDE","FOUGERA PHARMS INC","Manufacturing (CMC)","Approval"
"09/18/2015","DEXMEDETOMIDINE HYDROCHLORIDEANDA  #201072","ORIG-1","DEXMEDETOMIDINE HYDROCHLORIDE","FRESENIUS KABI USA","","Approval"
"09/18/2015","JENTADUETONDA   #201281","SUPPL-9","LINAGLIPTIN; METFORMIN HYDROCHLORIDE","BOEHRINGER INGELHEIM","Manufacturing (CMC)","Approval"
"09/18/2015","PIOGLITAZONE HYDROCHLORIDE AND METFORMIN HYDROCHLORIDEANDA  #202001","SUPPL-4","METFORMIN HYDROCHLORIDE; PIOGLITAZONE HYDROCHLORIDE","TORRENT PHARMS LTD","Labeling","Approval"
"09/18/2015","PIOGLITAZONE HYDROCHLORIDE AND METFORMIN HYDROCHLORIDEANDA  #202001","SUPPL-5","METFORMIN HYDROCHLORIDE; PIOGLITAZONE HYDROCHLORIDE","TORRENT PHARMS LTD","Labeling","Approval"
"09/18/2015","LANSOPRAZOLEANDA  #202319","SUPPL-12","LANSOPRAZOLE","PERRIGO R AND D","Labeling","Approval"
"09/18/2015","MARQIBO KITNDA   #202497","SUPPL-7","VINCRISTINE SULFATE","ACROTECH","Manufacturing (CMC)","Approval"
"09/18/2015","LAPATINIBANDA  #203007","ORIG-1","LAPATINIB","NATCO PHARMA LTD","","Tentative Approval"
"09/18/2015","BUSPIRONE HYDROCHLORIDEANDA  #204582","ORIG-1","BUSPIRONE HYDROCHLORIDE","HERITAGE PHARMA","","Approval"
"09/21/2015","SUCRAIDBLA   #020772","SUPPL-20","SACROSIDASE","QOL MEDCL","","Approval"
"09/21/2015","BRILINTANDA   #022433","SUPPL-17","TICAGRELOR","ASTRAZENECA PHARMS","Labeling","Approval"
"09/21/2015","DOXYCYCLINE HYCLATEANDA  #062396","SUPPL-48","DOXYCYCLINE HYCLATE","HIKMA INTL PHARMS","Labeling","Approval"
"09/21/2015","DOXYCYCLINE HYCLATEANDA  #062396","SUPPL-49","DOXYCYCLINE HYCLATE","HIKMA INTL PHARMS","Labeling","Approval"
"09/21/2015","DOXYCYCLINE HYCLATEANDA  #062396","SUPPL-51","DOXYCYCLINE HYCLATE","HIKMA INTL PHARMS","Labeling","Approval"
"09/21/2015","DOXYCYCLINE HYCLATEANDA  #062396","SUPPL-52","DOXYCYCLINE HYCLATE","HIKMA INTL PHARMS","Labeling","Approval"
"09/21/2015","DOXYCYCLINE HYCLATEANDA  #062396","SUPPL-53","DOXYCYCLINE HYCLATE","HIKMA INTL PHARMS","Labeling","Approval"
"09/21/2015","ERYTHROCINANDA  #062638","SUPPL-30","ERYTHROMYCIN LACTOBIONATE","HOSPIRA","Labeling","Approval"
"09/21/2015","ERYTHROCINANDA  #062638","SUPPL-31","ERYTHROMYCIN LACTOBIONATE","HOSPIRA","Labeling","Approval"
"09/21/2015","TOBRAMYCIN SULFATEANDA  #063111","SUPPL-18","TOBRAMYCIN SULFATE","HOSPIRA","Labeling","Approval"
"09/21/2015","CEFPODOXIME PROXETILANDA  #065370","SUPPL-9","CEFPODOXIME PROXETIL","AUROBINDO PHARMA","Labeling","Approval"
"09/21/2015","CEFPODOXIME PROXETILANDA  #065409","SUPPL-4","CEFPODOXIME PROXETIL","AUROBINDO PHARMA LTD","Labeling","Approval"
"09/21/2015","CIPROFLOXACINANDA  #076558","SUPPL-35","CIPROFLOXACIN","HIKMA","Labeling","Approval"
"09/21/2015","CIPROFLOXACINANDA  #076558","SUPPL-36","CIPROFLOXACIN","HIKMA","Labeling","Approval"
"09/21/2015","CIPROFLOXACINANDA  #076558","SUPPL-38","CIPROFLOXACIN","HIKMA","Labeling","Approval"
"09/21/2015","CIPROFLOXACIN HYDROCHLORIDEANDA  #076558","SUPPL-35","CIPROFLOXACIN HYDROCHLORIDE","HIKMA","Labeling","Approval"
"09/21/2015","CIPROFLOXACIN HYDROCHLORIDEANDA  #076558","SUPPL-36","CIPROFLOXACIN HYDROCHLORIDE","HIKMA","Labeling","Approval"
"09/21/2015","CIPROFLOXACIN HYDROCHLORIDEANDA  #076558","SUPPL-38","CIPROFLOXACIN HYDROCHLORIDE","HIKMA","Labeling","Approval"
"09/21/2015","GLIPIZIDE AND METFORMIN HYDROCHLORIDEANDA  #077620","SUPPL-11","GLIPIZIDE; METFORMIN HYDROCHLORIDE","SUN PHARM INDS INC","Labeling","Approval"
"09/21/2015","EPLERENONEANDA  #078482","SUPPL-4","EPLERENONE","COREPHARMA","Labeling","Approval"
"09/21/2015","GATIFLOXACINANDA  #079084","SUPPL-2","GATIFLOXACIN","APOTEX INC","Labeling","Approval"
"09/21/2015","ALENDRONATE SODIUMANDA  #090557","SUPPL-4","ALENDRONATE SODIUM","JUBILANT CADISTA","Labeling","Approval"
"09/21/2015","ALENDRONATE SODIUMANDA  #090557","SUPPL-6","ALENDRONATE SODIUM","JUBILANT CADISTA","Labeling","Approval"
"09/21/2015","DULOXETINE HYDROCHLORIDEANDA  #090728","SUPPL-3","DULOXETINE HYDROCHLORIDE","ZYDUS PHARMS","Labeling","Approval"
"09/21/2015","DULOXETINE HYDROCHLORIDEANDA  #090728","SUPPL-4","DULOXETINE HYDROCHLORIDE","ZYDUS PHARMS","Labeling","Approval"
"09/21/2015","ZOLEDRONIC ACIDANDA  #091186","SUPPL-6","ZOLEDRONIC ACID","DR REDDYS LABS LTD","Labeling","Approval"
"09/21/2015","IFOSFAMIDEANDA  #201689","SUPPL-1","IFOSFAMIDE","MYLAN LABS LTD","Labeling","Approval"
"09/21/2015","IFOSFAMIDEANDA  #201689","SUPPL-3","IFOSFAMIDE","MYLAN LABS LTD","Labeling","Approval"
"09/21/2015","IFOSFAMIDEANDA  #201689","SUPPL-7","IFOSFAMIDE","MYLAN LABS LTD","Labeling","Approval"
"09/21/2015","CLINDAMYCIN PHOSPHATE AND BENZOYL PEROXIDEANDA  #202440","ORIG-1","BENZOYL PEROXIDE; CLINDAMYCIN PHOSPHATE","PERRIGO UK FINCO","","Approval"
"09/21/2015","LETROZOLEANDA  #202716","SUPPL-1","LETROZOLE","JIANGSU HENGRUI MED","Manufacturing (CMC)","Approval"
"09/21/2015","ESOMEPRAZOLE MAGNESIUMANDA  #202784","ORIG-1","ESOMEPRAZOLE MAGNESIUM","HETERO LABS LTD III","","Approval"
"09/21/2015","DOCETAXELNDA   #203551","SUPPL-4","DOCETAXEL","ACTAVIS LLC","Manufacturing (CMC)","Approval"
"09/21/2015","METHYLTESTOSTERONEANDA  #204851","ORIG-1","METHYLTESTOSTERONE","IMPAX LABS INC","","Approval"
"09/21/2015","TRANEXAMIC ACIDANDA  #205133","ORIG-1","TRANEXAMIC ACID","MYLAN","","Approval"
"09/22/2015","AN-SULFUR COLLOIDNDA   #017858","SUPPL-43","TECHNETIUM TC-99M SULFUR COLLOID KIT","PHARMALUCENCE","Manufacturing (CMC)","Approval"
"09/22/2015","SUBUTEXNDA   #020732","SUPPL-12","BUPRENORPHINE HYDROCHLORIDE","INDIVIOR INC","REMS","Approval"
"09/22/2015","SUBOXONENDA   #020733","SUPPL-16","BUPRENORPHINE HYDROCHLORIDE; NALOXONE HYDROCHLORIDE","INDIVIOR INC","REMS","Approval"
"09/22/2015","ATNAANDA   #021175","SUPPL-28","ATROPINE; PRALIDOXIME CHLORIDE","US ARMY","Manufacturing (CMC)","Approval"
"09/22/2015","DUODOTENDA   #021983","SUPPL-17","ATROPINE; PRALIDOXIME CHLORIDE","MERIDIAN MEDCL","Manufacturing (CMC)","Approval"
"09/22/2015","SUBOXONENDA   #022410","SUPPL-20","BUPRENORPHINE HYDROCHLORIDE; NALOXONE HYDROCHLORIDE","INDIVIOR INC","Efficacy","Approval"
"09/22/2015","SUBOXONENDA   #022410","SUPPL-22","BUPRENORPHINE HYDROCHLORIDE; NALOXONE HYDROCHLORIDE","INDIVIOR INC","REMS","Approval"
"09/22/2015","VOTRIENTNDA   #022465","SUPPL-21","PAZOPANIB HYDROCHLORIDE","NOVARTIS","Labeling","Approval"
"09/22/2015","SPIRONOLACTONEANDA  #040353","SUPPL-38","SPIRONOLACTONE","ACTAVIS ELIZABETH","Labeling","Approval"
"09/22/2015","CEFUROXIME AXETILANDA  #065069","SUPPL-12","CEFUROXIME AXETIL","APOTEX","Labeling","Approval"
"09/22/2015","CISPLATINANDA  #074656","SUPPL-15","CISPLATIN","PHARMACHEMIE BV","Labeling","Approval"
"09/22/2015","RISPERIDONEANDA  #077494","SUPPL-13","RISPERIDONE","PAR PHARM","Labeling","Approval"
"09/22/2015","DIVALPROEX SODIUMANDA  #077567","SUPPL-11","DIVALPROEX SODIUM","MYLAN","Labeling","Approval"
"09/22/2015","DIVALPROEX SODIUMANDA  #077567","SUPPL-12","DIVALPROEX SODIUM","MYLAN","Labeling","Approval"
"09/22/2015","DIVALPROEX SODIUMANDA  #077567","SUPPL-13","DIVALPROEX SODIUM","MYLAN","Labeling","Approval"
"09/22/2015","ALA-CORTANDA  #080706","SUPPL-12","HYDROCORTISONE","CROWN LABS","Labeling","Approval"
"09/22/2015","SPIRONOLACTONEANDA  #089424","SUPPL-55","SPIRONOLACTONE","SUN PHARM INDUSTRIES","Labeling","Approval"
"09/22/2015","NARATRIPTANANDA  #090288","SUPPL-9","NARATRIPTAN HYDROCHLORIDE","CHARTWELL RX","Labeling","Approval"
"09/22/2015","LEVETIRACETAMANDA  #090461","SUPPL-1","LEVETIRACETAM","TRIS PHARMA INC","Labeling","Approval"
"09/22/2015","LEVETIRACETAMANDA  #090461","SUPPL-2","LEVETIRACETAM","TRIS PHARMA INC","Labeling","Approval"
"09/22/2015","LEVETIRACETAMANDA  #090461","SUPPL-3","LEVETIRACETAM","TRIS PHARMA INC","Labeling","Approval"
"09/22/2015","PRAMIPEXOLE DIHYDROCHLORIDEANDA  #090781","SUPPL-3","PRAMIPEXOLE DIHYDROCHLORIDE","GLENMARK GENERICS","Labeling","Approval"
"09/22/2015","PRAMIPEXOLE DIHYDROCHLORIDEANDA  #090781","SUPPL-4","PRAMIPEXOLE DIHYDROCHLORIDE","GLENMARK GENERICS","Labeling","Approval"
"09/22/2015","NARATRIPTANANDA  #091552","SUPPL-2","NARATRIPTAN HYDROCHLORIDE","SUN PHARM INDS LTD","Labeling","Approval"
"09/22/2015","MYALEPTBLA   #125390","SUPPL-10","METRELEPTIN","AEGERION","","Approval"
"09/22/2015","ROPINIROLE HYDROCHLORIDEANDA  #201047","SUPPL-8","ROPINIROLE HYDROCHLORIDE","SANDOZ INC","Labeling","Approval"
"09/22/2015","PRAMIPEXOLE DIHYDROCHLORIDEANDA  #202633","SUPPL-1","PRAMIPEXOLE DIHYDROCHLORIDE","AUROBINDO PHARMA LTD","Labeling","Approval"
"09/22/2015","PRAMIPEXOLE DIHYDROCHLORIDEANDA  #202633","SUPPL-5","PRAMIPEXOLE DIHYDROCHLORIDE","AUROBINDO PHARMA LTD","Labeling","Approval"
"09/22/2015","OXYCODONE HYDROCHLORIDEANDA  #202662","ORIG-1","OXYCODONE HYDROCHLORIDE","EPIC PHARMA LLC","","Approval"
"09/22/2015","ZOLEDRONIC ACIDANDA  #202837","SUPPL-3","ZOLEDRONIC ACID","HOSPIRA INC","Labeling","Approval"
"09/22/2015","BOSULIFNDA   #203341","SUPPL-3","BOSUTINIB MONOHYDRATE","PF PRISM CV","Labeling","Approval"
"09/22/2015","CAFFEINE CITRATEANDA  #205013","ORIG-1","CAFFEINE CITRATE","AUROBINDO PHARMA LTD","","Approval"
"09/22/2015","FLONASE ALLERGY RELIEFNDA   #205434","SUPPL-2","FLUTICASONE PROPIONATE","GLAXOSMITHKLINE CONS","Manufacturing (CMC)","Approval"
"09/22/2015","VIEKIRA PAK (COPACKAGED)NDA   #206619","SUPPL-7","DASABUVIR SODIUM; OMBITASVIR; PARITAPREVIR; RITONAVIR","ABBVIE INC","Manufacturing (CMC)","Approval"
"09/22/2015","METHYLPHENIDATE HYDROCHLORIDEANDA  #207416","ORIG-1","METHYLPHENIDATE HYDROCHLORIDE","ASCENT PHARMS INC","","Approval"
"09/22/2015","LONSURFNDA   #207981","ORIG-1","TIPIRACIL HYDROCHLORIDE; TRIFLURIDINE","TAIHO ONCOLOGY","Type 1 - New Molecular Entity","Approval"
"09/23/2015","SOLU-CORTEFNDA   #009866","SUPPL-90","HYDROCORTISONE SODIUM SUCCINATE","PHARMACIA AND UPJOHN","Manufacturing (CMC)","Approval"
"09/23/2015","DEPAKENENDA   #018081","SUPPL-63","VALPROIC ACID","ABBVIE","Labeling","Approval"
"09/23/2015","DEPAKENENDA   #018082","SUPPL-46","VALPROIC ACID","ABBVIE","Labeling","Approval"
"09/23/2015","DEPAKOTENDA   #018723","SUPPL-55","DIVALPROEX SODIUM","ABBVIE","Labeling","Approval"
"09/23/2015","DEPAKOTENDA   #019680","SUPPL-42","DIVALPROEX SODIUM","ABBVIE","Labeling","Approval"
"09/23/2015","DEPACONNDA   #020593","SUPPL-33","VALPROATE SODIUM","ABBVIE","Labeling","Approval"
"09/23/2015","DEPAKOTE ERNDA   #021168","SUPPL-32","DIVALPROEX SODIUM","ABBVIE","Labeling","Approval"
"09/23/2015","ATRIDOXNDA   #050751","SUPPL-20","DOXYCYCLINE HYCLATE","TOLMAR","Manufacturing (CMC)","Approval"
"09/23/2015","MOMETASONE FUROATEANDA  #076067","SUPPL-9","MOMETASONE FUROATE","PERRIGO NEW YORK","Labeling","Approval"
"09/23/2015","FLUCONAZOLE IN SODIUM CHLORIDE 0.9% IN PLASTIC CONTAINERANDA  #076837","SUPPL-7","FLUCONAZOLE","DR REDDYS","Labeling","Approval"
"09/23/2015","CLOPIDOGREL BISULFATEANDA  #090494","SUPPL-5","CLOPIDOGREL BISULFATE","SUN PHARM","Labeling","Approval"
"09/23/2015","CLOPIDOGREL BISULFATEANDA  #090494","SUPPL-6","CLOPIDOGREL BISULFATE","SUN PHARM","Labeling","Approval"
"09/23/2015","ALENDRONATE SODIUMANDA  #090520","SUPPL-2","ALENDRONATE SODIUM","HIKMA","Labeling","Approval"
"09/23/2015","NEULASTABLA   #125031","SUPPL-170","PEGFILGRASTIM","AMGEN","","Approval"
"09/23/2015","NEULASTABLA   #125031","SUPPL-179","PEGFILGRASTIM","AMGEN","","Approval"
"09/23/2015","NEULASTABLA   #125031","SUPPL-181","PEGFILGRASTIM","AMGEN","","Approval"
"09/23/2015","GAZYVABLA   #125486","SUPPL-10","OBINUTUZUMAB","GENENTECH","","Approval"
"09/23/2015","DIVALPROEX SODIUMANDA  #202419","SUPPL-4","DIVALPROEX SODIUM","AUROBINDO PHARMA LTD","Labeling","Approval"
"09/23/2015","DIVALPROEX SODIUMANDA  #202419","SUPPL-5","DIVALPROEX SODIUM","AUROBINDO PHARMA LTD","Labeling","Approval"
"09/23/2015","DIVALPROEX SODIUMANDA  #202419","SUPPL-7","DIVALPROEX SODIUM","AUROBINDO PHARMA LTD","Labeling","Approval"
"09/23/2015","TOPICORTNDA   #204141","SUPPL-3","DESOXIMETASONE","TARO PHARMS","Manufacturing (CMC)","Approval"
"09/23/2015","MIRVASONDA   #204708","SUPPL-3","BRIMONIDINE TARTRATE","GALDERMA LABS LP","Manufacturing (CMC)","Approval"
"09/23/2015","CYPROHEPTADINE HYDROCHLORIDEANDA  #205087","ORIG-1","CYPROHEPTADINE HYDROCHLORIDE","NOVAST LABS","","Approval"
"09/23/2015","METRONIDAZOLEANDA  #205245","ORIG-1","METRONIDAZOLE","HERITAGE PHARMS INC","","Approval"
"09/23/2015","CELECOXIBANDA  #207446","ORIG-1","CELECOXIB","CIPLA","","Approval"
"09/24/2015","ZANTAC 75NDA   #020520","SUPPL-31","RANITIDINE HYDROCHLORIDE","SANOFI US","Manufacturing (CMC)","Approval"
"09/24/2015","ALLEGRA ALLERGYNDA   #020872","SUPPL-35","FEXOFENADINE HYDROCHLORIDE","SANOFI AVENTIS US","Manufacturing (CMC)","Approval"
"09/24/2015","ALLEGRA HIVESNDA   #020872","SUPPL-35","FEXOFENADINE HYDROCHLORIDE","SANOFI AVENTIS US","Manufacturing (CMC)","Approval"
"09/24/2015","CHILDREN'S ALLEGRA ALLERGYNDA   #020872","SUPPL-35","FEXOFENADINE HYDROCHLORIDE","SANOFI AVENTIS US","Manufacturing (CMC)","Approval"
"09/24/2015","CHILDREN'S ALLEGRA HIVESNDA   #020872","SUPPL-35","FEXOFENADINE HYDROCHLORIDE","SANOFI AVENTIS US","Manufacturing (CMC)","Approval"
"09/24/2015","REYATAZNDA   #021567","SUPPL-38","ATAZANAVIR SULFATE","BRISTOL MYERS SQUIBB","Efficacy","Approval"
"09/24/2015","CHILDREN'S CLARITINNDA   #021891","SUPPL-19","LORATADINE","BAYER HEALTHCARE LLC","Manufacturing (CMC)","Approval"
"09/24/2015","CLARITINNDA   #021891","SUPPL-19","LORATADINE","BAYER HEALTHCARE LLC","Manufacturing (CMC)","Approval"
"09/24/2015","MIRALAXNDA   #022015","SUPPL-18","POLYETHYLENE GLYCOL 3350","BAYER HEALTHCARE LLC","Manufacturing (CMC)","Approval"
"09/24/2015","BYDUREONNDA   #022200","SUPPL-15","EXENATIDE SYNTHETIC","ASTRAZENECA AB","Efficacy","Approval"
"09/24/2015","BYDUREONNDA   #022200","SUPPL-16","EXENATIDE SYNTHETIC","ASTRAZENECA AB","Efficacy","Approval"
"09/24/2015","BYDUREONNDA   #022200","SUPPL-17","EXENATIDE SYNTHETIC","ASTRAZENECA AB","Efficacy","Approval"
"09/24/2015","BYDUREONNDA   #022200","SUPPL-18","EXENATIDE SYNTHETIC","ASTRAZENECA AB","Efficacy","Approval"
"09/24/2015","BYDUREON PENNDA   #022200","SUPPL-15","EXENATIDE SYNTHETIC","ASTRAZENECA AB","Efficacy","Approval"
"09/24/2015","BYDUREON PENNDA   #022200","SUPPL-16","EXENATIDE SYNTHETIC","ASTRAZENECA AB","Efficacy","Approval"
"09/24/2015","BYDUREON PENNDA   #022200","SUPPL-17","EXENATIDE SYNTHETIC","ASTRAZENECA AB","Efficacy","Approval"
"09/24/2015","BYDUREON PENNDA   #022200","SUPPL-18","EXENATIDE SYNTHETIC","ASTRAZENECA AB","Efficacy","Approval"
"09/24/2015","ESBRIETNDA   #022535","SUPPL-1","PIRFENIDONE","GENENTECH INC","Manufacturing (CMC)","Approval"
"09/24/2015","AMOXILNDA   #050542","SUPPL-29","AMOXICILLIN","NEOPHARMA","Labeling","Approval"
"09/24/2015","AMOXILNDA   #050754","SUPPL-19","AMOXICILLIN","NEOPHARMA","Labeling","Approval"
"09/24/2015","AMOXILNDA   #050760","SUPPL-19","AMOXICILLIN","NEOPHARMA","Labeling","Approval"
"09/24/2015","AMOXILNDA   #050761","SUPPL-16","AMOXICILLIN","NEOPHARMA","Labeling","Approval"
"09/24/2015","CYCLOSPORINEANDA  #065078","SUPPL-8","CYCLOSPORINE","IVAX SUB TEVA PHARMS","Labeling","Approval"
"09/24/2015","CYCLOSPORINEANDA  #065078","SUPPL-9","CYCLOSPORINE","IVAX SUB TEVA PHARMS","Labeling","Approval"
