"Approval Date","Drug Name","Submission","Active Ingredients","Company","Submission Classification *","Submission Status"
"06/20/2014","HUMULIN RBLA   #018780","SUPPL-147","INSULIN RECOMBINANT HUMAN","LILLY","","Approval"
"06/20/2014","HUMULIN R KWIKPENBLA   #018780","SUPPL-147","INSULIN HUMAN","LILLY","","Approval"
"06/20/2014","HUMULIN R PENBLA   #018780","SUPPL-147","INSULIN RECOMBINANT HUMAN","LILLY","","Approval"
"06/20/2014","DEPAKOTENDA   #019680","SUPPL-33","DIVALPROEX SODIUM","ABBVIE","Labeling","Approval"
"06/20/2014","INDICLORNDA   #019862","SUPPL-21","INDIUM IN-111 CHLORIDE","GE HEALTHCARE","Manufacturing (CMC)","Approval"
"06/20/2014","ISOVUE-200NDA   #020327","SUPPL-8","IOPAMIDOL","BRACCO","Labeling","Approval"
"06/20/2014","ISOVUE-250NDA   #020327","SUPPL-8","IOPAMIDOL","BRACCO","Labeling","Approval"
"06/20/2014","ISOVUE-300NDA   #020327","SUPPL-8","IOPAMIDOL","BRACCO","Labeling","Approval"
"06/20/2014","ISOVUE-370NDA   #020327","SUPPL-8","IOPAMIDOL","BRACCO","Labeling","Approval"
"06/20/2014","RETISERTNDA   #021737","SUPPL-21","FLUOCINOLONE ACETONIDE","BAUSCH AND LOMB","Manufacturing (CMC)","Approval"
"06/20/2014","FENTANYL-100ANDA  #076258","SUPPL-28","FENTANYL","MYLAN TECHNOLOGIES","Labeling","Approval"
"06/20/2014","FENTANYL-12ANDA  #076258","SUPPL-28","FENTANYL","MYLAN TECHNOLOGIES","Labeling","Approval"
"06/20/2014","FENTANYL-25ANDA  #076258","SUPPL-28","FENTANYL","MYLAN TECHNOLOGIES","Labeling","Approval"
"06/20/2014","FENTANYL-37ANDA  #076258","SUPPL-28","FENTANYL","MYLAN TECHNOLOGIES","Labeling","Approval"
"06/20/2014","FENTANYL-50ANDA  #076258","SUPPL-28","FENTANYL","MYLAN TECHNOLOGIES","Labeling","Approval"
"06/20/2014","FENTANYL-62ANDA  #076258","SUPPL-28","FENTANYL","MYLAN TECHNOLOGIES","Labeling","Approval"
"06/20/2014","FENTANYL-75ANDA  #076258","SUPPL-28","FENTANYL","MYLAN TECHNOLOGIES","Labeling","Approval"
"06/20/2014","FENTANYL-87ANDA  #076258","SUPPL-28","FENTANYL","MYLAN TECHNOLOGIES","Labeling","Approval"
"06/20/2014","FENTANYL-100ANDA  #076709","SUPPL-22","FENTANYL","ACTAVIS LABS UT INC","Labeling","Approval"
"06/20/2014","FENTANYL-25ANDA  #076709","SUPPL-22","FENTANYL","ACTAVIS LABS UT INC","Labeling","Approval"
"06/20/2014","FENTANYL-50ANDA  #076709","SUPPL-22","FENTANYL","ACTAVIS LABS UT INC","Labeling","Approval"
"06/20/2014","FENTANYL-75ANDA  #076709","SUPPL-22","FENTANYL","ACTAVIS LABS UT INC","Labeling","Approval"
"06/20/2014","DRONABINOLANDA  #079217","ORIG-1","DRONABINOL","AKORN INC","","Approval"
"06/20/2014","TRIBENZORNDA   #200175","SUPPL-17","AMLODIPINE BESYLATE; HYDROCHLOROTHIAZIDE; OLMESARTAN MEDOXOMIL","DAIICHI SANKYO","Manufacturing (CMC)","Approval"
"06/20/2014","OXYCODONE HYDROCHLORIDENDA   #200535","SUPPL-9","OXYCODONE HYDROCHLORIDE","GENUS LIFESCIENCES","Manufacturing (CMC)","Approval"
"06/20/2014","TROKENDI XRNDA   #201635","SUPPL-2","TOPIRAMATE","SUPERNUS PHARMS","Manufacturing (CMC)","Approval"
"06/20/2014","TELMISARTAN AND AMLODIPINEANDA  #202517","SUPPL-2","AMLODIPINE BESYLATE; TELMISARTAN","TORRENT","Manufacturing (CMC)","Approval"
"06/20/2014","SIVEXTRONDA   #205435","ORIG-1","TEDIZOLID PHOSPHATE","CUBIST PHARMS LLC","Type 1 - New Molecular Entity","Approval"
"06/20/2014","SIVEXTRONDA   #205436","ORIG-1","TEDIZOLID PHOSPHATE","CUBIST PHARMS LLC","Type 3 - New Dosage Form","Approval"
"06/23/2014","METRO I.V. IN PLASTIC CONTAINERNDA   #018900","SUPPL-28","METRONIDAZOLE","B BRAUN","Manufacturing (CMC)","Approval"
"06/23/2014","OMNISCANNDA   #020123","SUPPL-42","GADODIAMIDE","GE HEALTHCARE","Manufacturing (CMC)","Approval"
"06/23/2014","NAPHCON-ANDA   #020226","SUPPL-22","NAPHAZOLINE HYDROCHLORIDE; PHENIRAMINE MALEATE","ALCON","Manufacturing (CMC)","Approval"
"06/23/2014","TRIESENCENDA   #022048","SUPPL-3","TRIAMCINOLONE ACETONIDE","NOVARTIS","Manufacturing (CMC)","Approval"
"06/23/2014","PANCREAZEBLA   #022523","SUPPL-6","PANCRELIPASE (AMYLASE;LIPASE;PROTEASE)","VIVUS INC","","Approval"
"06/23/2014","HYDROCODONE BITARTRATE AND ACETAMINOPHENANDA  #040746","SUPPL-13","ACETAMINOPHEN; HYDROCODONE BITARTRATE","AMNEAL PHARMS NY","Labeling","Approval"
"06/23/2014","ATENOLOLANDA  #074056","SUPPL-33","ATENOLOL","TEVA","Manufacturing (CMC)","Approval"
"06/23/2014","ENOXAPARIN SODIUM (PRESERVATIVE FREE)ANDA  #076726","ORIG-1","ENOXAPARIN SODIUM","TEVA","","Approval"
"06/23/2014","MORPHINE SULFATEANDA  #078761","SUPPL-3","MORPHINE SULFATE","SUN PHARM INDS LTD","Labeling","Approval"
"06/23/2014","BROMFENAC SODIUMANDA  #202620","ORIG-1","BROMFENAC SODIUM","APOTEX","","Approval"
"06/23/2014","LISDEXAMFETAMINE DIMESYLATEANDA  #202827","ORIG-1","LISDEXAMFETAMINE DIMESYLATE","ROXANE","","Tentative Approval"
"06/23/2014","MORPHINE SULFATENDA   #204223","SUPPL-1","MORPHINE SULFATE","FRESENIUS KABI USA","Manufacturing (CMC)","Approval"
"06/24/2014","SOLU-CORTEFNDA   #009866","SUPPL-103","HYDROCORTISONE SODIUM SUCCINATE","PHARMACIA AND UPJOHN","Manufacturing (CMC)","Approval"
"06/24/2014","CARDIZEMNDA   #018602","SUPPL-64","DILTIAZEM HYDROCHLORIDE","BAUSCH","Manufacturing (CMC)","Approval"
"06/24/2014","FUSILEVNDA   #020140","SUPPL-18","LEVOLEUCOVORIN CALCIUM","ACROTECH","Manufacturing (CMC)","Approval"
"06/24/2014","VFENDNDA   #021267","SUPPL-46","VORICONAZOLE","PF PRISM CV","Manufacturing (CMC)","Approval"
"06/24/2014","CHLORHEXIDINE GLUCONATENDA   #021669","SUPPL-19","CHLORHEXIDINE GLUCONATE","SAGE PRODS","Labeling","Approval"
"06/24/2014","ELELYSOBLA   #022458","SUPPL-4","TALIGLUCERASE ALFA","PFIZER","","Approval"
"06/24/2014","ZITHROMAXNDA   #050733","SUPPL-38","AZITHROMYCIN","PFIZER","Manufacturing (CMC)","Approval"
"06/24/2014","ZOSYN IN PLASTIC CONTAINERNDA   #050750","SUPPL-32","PIPERACILLIN SODIUM; TAZOBACTAM SODIUM","WYETH PHARMS","Manufacturing (CMC)","Approval"
"06/24/2014","FENTANYL-100ANDA  #077062","SUPPL-22","FENTANYL","MAYNE PHARMA","Labeling","Approval"
"06/24/2014","FENTANYL-25ANDA  #077062","SUPPL-22","FENTANYL","MAYNE PHARMA","Labeling","Approval"
"06/24/2014","FENTANYL-50ANDA  #077062","SUPPL-22","FENTANYL","MAYNE PHARMA","Labeling","Approval"
"06/24/2014","FENTANYL-75ANDA  #077062","SUPPL-22","FENTANYL","MAYNE PHARMA","Labeling","Approval"
"06/24/2014","OMEGA-3-ACID ETHYL ESTERSANDA  #091018","ORIG-1","OMEGA-3-ACID ETHYL ESTERS","PAR PHARM INC","","Approval"
"06/24/2014","PARICALCITOLANDA  #091412","ORIG-1","PARICALCITOL","DR REDDYS LABS LTD","","Approval"
"06/24/2014","IMIQUIMODANDA  #202002","ORIG-1","IMIQUIMOD","STRIDES PHARMA","","Approval"
"06/24/2014","PARICALCITOLANDA  #202124","ORIG-1","PARICALCITOL","RISING","","Approval"
"06/24/2014","RAVICTINDA   #203284","SUPPL-1","GLYCEROL PHENYLBUTYRATE","HORIZON THERAP","Labeling","Approval"
"06/25/2014","FAMVIRNDA   #020363","SUPPL-41","FAMCICLOVIR","NOVARTIS","Manufacturing (CMC)","Approval"
"06/25/2014","CLEOCIN PHOSPHATE IN DEXTROSE 5% IN PLASTIC CONTAINERNDA   #050639","SUPPL-27","CLINDAMYCIN PHOSPHATE","PHARMACIA AND UPJOHN","Labeling","Approval"
"06/25/2014","CLEOCIN PHOSPHATE IN DEXTROSE 5% IN PLASTIC CONTAINERNDA   #050639","SUPPL-28","CLINDAMYCIN PHOSPHATE","PHARMACIA AND UPJOHN","Labeling","Approval"
"06/25/2014","CLEOCIN PHOSPHATE IN DEXTROSE 5% IN PLASTIC CONTAINERNDA   #050639","SUPPL-29","CLINDAMYCIN PHOSPHATE","PHARMACIA AND UPJOHN","Labeling","Approval"
"06/25/2014","DOXYCYCLINE HYCLATEANDA  #065095","SUPPL-14","DOXYCYCLINE HYCLATE","HIKMA INTL PHARMS","Labeling","Approval"
"06/25/2014","SULFAMETHOXAZOLE AND TRIMETHOPRIMANDA  #070889","SUPPL-8","SULFAMETHOXAZOLE; TRIMETHOPRIM","FOSUN PHARMA","Labeling","Approval"
"06/25/2014","SULFAMETHOXAZOLE AND TRIMETHOPRIMANDA  #070890","SUPPL-9","SULFAMETHOXAZOLE; TRIMETHOPRIM","FOSUN PHARMA","Labeling","Approval"
"06/25/2014","TRAZODONE HYDROCHLORIDEANDA  #073137","SUPPL-33","TRAZODONE HYDROCHLORIDE","SUN PHARM INDUSTRIES","Labeling","Approval"
"06/25/2014","MORPHINE SULFATEANDA  #076412","SUPPL-15","MORPHINE SULFATE","SPECGX LLC","Labeling","Approval"
"06/25/2014","MORPHINE SULFATEANDA  #076438","SUPPL-13","MORPHINE SULFATE","SPECGX LLC","Labeling","Approval"
"06/25/2014","CIPROFLOXACINANDA  #076717","SUPPL-2","CIPROFLOXACIN","HIKMA FARMACEUTICA","Labeling","Approval"
"06/25/2014","CIPROFLOXACIN IN DEXTROSE 5%ANDA  #076757","SUPPL-3","CIPROFLOXACIN","HIKMA FARMACEUTICA","Labeling","Approval"
"06/25/2014","CIPROFLOXACIN IN DEXTROSE 5% IN PLASTIC CONTAINERANDA  #078431","SUPPL-4","CIPROFLOXACIN","HIKMA FARMACEUTICA","Labeling","Approval"
"06/25/2014","FURALANANDA  #080017","SUPPL-1","NITROFURANTOIN","LANNETT","Labeling","Approval"
"06/25/2014","SULFAMETHOXAZOLE AND TRIMETHOPRIMANDA  #090828","SUPPL-2","SULFAMETHOXAZOLE; TRIMETHOPRIM","GLENMARK GENERICS","Labeling","Approval"
"06/25/2014","OMEGA-3-ACID ETHYL ESTERSANDA  #091028","SUPPL-1","OMEGA-3-ACID ETHYL ESTERS","TEVA PHARMS USA","Labeling","Approval"
"06/25/2014","MORPHINE SULFATEANDA  #200824","SUPPL-6","MORPHINE SULFATE","MYLAN PHARMS INC","Labeling","Approval"
"06/25/2014","NITROFURANTOINANDA  #201355","SUPPL-1","NITROFURANTOIN","NOSTRUM LABS INC","Labeling","Approval"
"06/25/2014","DOXYCYCLINEANDA  #201678","SUPPL-1","DOXYCYCLINE","LUPIN LTD","Labeling","Approval"
"06/25/2014","NITROFURANTOINANDA  #201679","SUPPL-1","NITROFURANTOIN","AMNEAL PHARMS","Labeling","Approval"
"06/25/2014","LISDEXAMFETAMINE DIMESYLATEANDA  #202830","ORIG-1","LISDEXAMFETAMINE DIMESYLATE","AMNEAL PHARMS","","Tentative Approval"
"06/25/2014","LISDEXAMFETAMINE DIMESYLATEANDA  #202835","ORIG-1","LISDEXAMFETAMINE DIMESYLATE","MYLAN PHARMS INC","","Tentative Approval"
"06/26/2014","K-TABNDA   #018279","SUPPL-34","POTASSIUM CHLORIDE","ABBVIE","Manufacturing (CMC)","Approval"
"06/26/2014","ZESTRILNDA   #019777","SUPPL-57","LISINOPRIL","ALVOGEN","Labeling","Approval"
"06/26/2014","CLEOCIN HYDROCHLORIDENDA   #050162","SUPPL-92","CLINDAMYCIN HYDROCHLORIDE","PHARMACIA AND UPJOHN","Labeling","Approval"
"06/26/2014","CLEOCIN HYDROCHLORIDENDA   #050162","SUPPL-93","CLINDAMYCIN HYDROCHLORIDE","PHARMACIA AND UPJOHN","Labeling","Approval"
"06/26/2014","CLOZAPINEANDA  #075713","SUPPL-35","CLOZAPINE","SUN PHARM INDS INC","Labeling","Approval"
"06/26/2014","VALSARTANANDA  #077492","ORIG-1","VALSARTAN","OHM LABS INC","","Approval"
"06/26/2014","CARVEDILOLANDA  #078217","SUPPL-3","CARVEDILOL","LUPIN","Labeling","Approval"
"06/26/2014","VENLAFAXINE HYDROCHLORIDEANDA  #078301","SUPPL-6","VENLAFAXINE HYDROCHLORIDE","DR REDDYS LABS LTD","Labeling","Approval"
"06/26/2014","VENLAFAXINE HYDROCHLORIDEANDA  #078554","SUPPL-2","VENLAFAXINE HYDROCHLORIDE","HERITAGE PHARMS INC","Labeling","Approval"
"06/26/2014","ELIXOPHYLLINANDA  #085186","SUPPL-25","THEOPHYLLINE","NOSTRUM LABS INC","Labeling","Approval"
"06/26/2014","ORGATRAXANDA  #087014","SUPPL-5","HYDROXYZINE HYDROCHLORIDE","ORGANON USA INC","Labeling","Approval"
"06/26/2014","LETROZOLEANDA  #091466","SUPPL-1","LETROZOLE","SUN PHARM INDS LTD","Labeling","Approval"
"06/26/2014","MYCOPHENOLIC ACIDANDA  #091558","SUPPL-3","MYCOPHENOLIC ACID","APOTEX INC","Labeling","Approval"
"06/26/2014","TRAZODONE HYDROCHLORIDEANDA  #202180","SUPPL-2","TRAZODONE HYDROCHLORIDE","TORRENT","Labeling","Approval"
"06/26/2014","GATTEX KITNDA   #203441","SUPPL-2","TEDUGLUTIDE RECOMBINANT","NPS PHARMS INC","Efficacy","Approval"
"06/26/2014","VARITHENANDA   #205098","SUPPL-1","POLIDOCANOL","PROVENSIS","Manufacturing (CMC)","Approval"
"06/27/2014","FUROSEMIDENDA   #018579","SUPPL-30","FUROSEMIDE","AM REGENT","Manufacturing (CMC)","Approval"
"06/27/2014","VIRAZOLENDA   #018859","SUPPL-31","RIBAVIRIN","VALEANT PHARM INTL","Manufacturing (CMC)","Approval"
"06/27/2014","LUPRON DEPOTNDA   #019732","SUPPL-41","LEUPROLIDE ACETATE","ABBVIE ENDOCRINE INC","Labeling","Approval"
"06/27/2014","CERETECNDA   #019829","SUPPL-27","TECHNETIUM TC-99M EXAMETAZIME KIT","GE HEALTHCARE","Manufacturing (CMC)","Approval"
"06/27/2014","TAXOLNDA   #020262","SUPPL-50","PACLITAXEL","HQ SPCLT PHARMA","Manufacturing (CMC)","Approval"
"06/27/2014","LUPRON DEPOTNDA   #020517","SUPPL-36","LEUPROLIDE ACETATE","ABBVIE ENDOCRINE INC","Labeling","Approval"
"06/27/2014","BENICARNDA   #021286","SUPPL-31","OLMESARTAN MEDOXOMIL","DAIICHI SANKYO","Labeling","Approval"
"06/27/2014","SYMLINNDA   #021332","SUPPL-7","PRAMLINTIDE ACETATE","ASTRAZENECA AB","Efficacy","Approval"
"06/27/2014","SYMLINNDA   #021332","SUPPL-16","PRAMLINTIDE ACETATE","ASTRAZENECA AB","Labeling","Approval"
"06/27/2014","BENICAR HCTNDA   #021532","SUPPL-25","HYDROCHLOROTHIAZIDE; OLMESARTAN MEDOXOMIL","DAIICHI SANKYO","Labeling","Approval"
"06/27/2014","AFREZZABLA   #022472","ORIG-1","INSULIN RECOMBINANT HUMAN","MANNKIND","","Approval"
"06/27/2014","ELLANDA   #022474","SUPPL-3","ULIPRISTAL ACETATE","LAB HRA PHARMA","Manufacturing (CMC)","Approval"
"06/27/2014","CIPROFLOXACINANDA  #077245","SUPPL-16","CIPROFLOXACIN","HOSPIRA","Labeling","Approval"
"06/27/2014","CIPROFLOXACIN IN DEXTROSE 5% IN PLASTIC CONTAINERANDA  #077753","SUPPL-13","CIPROFLOXACIN","HOSPIRA","Labeling","Approval"
"06/27/2014","GAZYVABLA   #125486","SUPPL-8","OBINUTUZUMAB","GENENTECH","","Approval"
"06/27/2014","TRIBENZORNDA   #200175","SUPPL-19","AMLODIPINE BESYLATE; HYDROCHLOROTHIAZIDE; OLMESARTAN MEDOXOMIL","DAIICHI SANKYO","Labeling","Approval"
"06/27/2014","DESMOPRESSIN ACETATEANDA  #200653","ORIG-1","DESMOPRESSIN ACETATE","MYLAN","","Approval"
"06/27/2014","OXYMORPHONE HYDROCHLORIDEANDA  #202946","ORIG-1","OXYMORPHONE HYDROCHLORIDE","SPECGX LLC","","Approval"
"06/27/2014","BUPRENORPHINE HYDROCHLORIDE AND NALOXONE HYDROCHLORIDEANDA  #203326","ORIG-1","BUPRENORPHINE HYDROCHLORIDE; NALOXONE HYDROCHLORIDE","HIKMA","","Approval"
"06/27/2014","DOXORUBICIN HYDROCHLORIDEANDA  #203622","ORIG-1","DOXORUBICIN HYDROCHLORIDE","ACTAVIS INC","","Approval"
"06/27/2014","AMMONIA N 13ANDA  #203933","ORIG-1","AMMONIA N-13","UNIV TX MD ANDERSON","","Approval"
"06/27/2014","VAZCULEPNDA   #204300","ORIG-1","PHENYLEPHRINE HYDROCHLORIDE","AVADEL LEGACY","Type 5 - New Formulation or New Manufacturer","Approval"
"06/28/2014","SYMBICORTNDA   #021929","SUPPL-39","BUDESONIDE; FORMOTEROL FUMARATE DIHYDRATE","ASTRAZENECA","Manufacturing (CMC)","Approval"
"06/28/2014","OZURDEXNDA   #022315","SUPPL-9","DEXAMETHASONE","ALLERGAN","Efficacy","Approval"
"06/30/2014","HIBICLENSNDA   #017768","SUPPL-41","CHLORHEXIDINE GLUCONATE","MOLNLYCKE HLTH","Labeling","Approval"
"06/30/2014","CHLORAPREP ONE-STEPNDA   #020832","SUPPL-34","CHLORHEXIDINE GLUCONATE; ISOPROPYL ALCOHOL","BECTON DICKINSON CO","Labeling","Approval"
"06/30/2014","CHLORAPREP ONE-STEP FREPPNDA   #020832","SUPPL-34","CHLORHEXIDINE GLUCONATE; ISOPROPYL ALCOHOL","BECTON DICKINSON CO","Labeling","Approval"
"06/30/2014","CHLORAPREP WITH TINTNDA   #020832","SUPPL-34","CHLORHEXIDINE GLUCONATE; ISOPROPYL ALCOHOL","BECTON DICKINSON CO","Labeling","Approval"
"06/30/2014","BUTRANSNDA   #021306","SUPPL-15","BUPRENORPHINE","PURDUE PHARMA LP","Labeling","Approval"
"06/30/2014","BUTRANSNDA   #021306","SUPPL-19","BUPRENORPHINE","PURDUE PHARMA LP","Manufacturing (CMC)","Approval"
"06/30/2014","FASLODEXNDA   #021344","SUPPL-30","FULVESTRANT","ASTRAZENECA","Manufacturing (CMC)","Approval"
"06/30/2014","CHLORAPREP ONE-STEP SEPPNDA   #021555","SUPPL-19","CHLORHEXIDINE GLUCONATE; ISOPROPYL ALCOHOL","BECTON DICKINSON CO","Labeling","Approval"
"06/30/2014","CHLORAPREP SINGLE SWABSTICKNDA   #021555","SUPPL-19","CHLORHEXIDINE GLUCONATE; ISOPROPYL ALCOHOL","BECTON DICKINSON CO","Labeling","Approval"
"06/30/2014","CHLORAPREP TRIPLE SWABSTICKNDA   #021555","SUPPL-19","CHLORHEXIDINE GLUCONATE; ISOPROPYL ALCOHOL","BECTON DICKINSON CO","Labeling","Approval"
"06/30/2014","METRONIDAZOLEANDA  #070035","SUPPL-57","METRONIDAZOLE","WATSON LABS","Labeling","Approval"
"06/30/2014","METRONIDAZOLEANDA  #070044","SUPPL-56","METRONIDAZOLE","WATSON LABS INC","Labeling","Approval"
"06/30/2014","VENLAFAXINE HYDROCHLORIDEANDA  #076690","SUPPL-18","VENLAFAXINE HYDROCHLORIDE","TEVA","Labeling","Approval"
"06/30/2014","CIPROFLOXACINANDA  #077782","SUPPL-15","CIPROFLOXACIN","DR REDDYS","Labeling","Approval"
"06/30/2014","ARGATROBANANDA  #091665","ORIG-1","ARGATROBAN","PAR STERILE PRODUCTS","","Approval"
"06/30/2014","HERCEPTINBLA   #103792","SUPPL-5313","TRASTUZUMAB","GENENTECH","","Approval"
"06/30/2014","HERCEPTINBLA   #103792","SUPPL-5318","TRASTUZUMAB","GENENTECH","","Approval"
"06/30/2014","MYALEPTBLA   #125390","SUPPL-4","METRELEPTIN","AEGERION","","Approval"
"06/30/2014","ARGATROBANANDA  #202626","ORIG-1","ARGATROBAN","MYLAN INSTITUTIONAL","","Approval"
"06/30/2014","NICOTINE POLACRILEXANDA  #203690","SUPPL-3","NICOTINE POLACRILEX","PERRIGO R AND D","Manufacturing (CMC)","Approval"
