"Approval Date","Drug Name","Submission","Active Ingredients","Company","Submission Classification *","Submission Status"
"11/18/2015","MESNAANDA  #075811","SUPPL-12","MESNA","FRESENIUS KABI USA","Labeling","Approval"
"11/18/2015","IPRATROPIUM BROMIDEANDA  #076155","SUPPL-22","IPRATROPIUM BROMIDE","APOTEX INC","Labeling","Approval"
"11/18/2015","IPRATROPIUM BROMIDEANDA  #076156","SUPPL-20","IPRATROPIUM BROMIDE","APOTEX INC","Labeling","Approval"
"11/18/2015","LISINOPRIL AND HYDROCHLOROTHIAZIDEANDA  #076674","SUPPL-14","HYDROCHLOROTHIAZIDE; LISINOPRIL","COREPHARMA","Labeling","Approval"
"11/18/2015","LISINOPRIL AND HYDROCHLOROTHIAZIDEANDA  #076674","SUPPL-16","HYDROCHLOROTHIAZIDE; LISINOPRIL","COREPHARMA","Labeling","Approval"
"11/18/2015","LISINOPRIL AND HYDROCHLOROTHIAZIDEANDA  #076674","SUPPL-17","HYDROCHLOROTHIAZIDE; LISINOPRIL","COREPHARMA","Labeling","Approval"
"11/18/2015","IRBESARTANANDA  #077205","SUPPL-1","IRBESARTAN","CHARTWELL MOLECULAR","Labeling","Approval"
"11/18/2015","LISINOPRIL AND HYDROCHLOROTHIAZIDEANDA  #077606","SUPPL-18","HYDROCHLOROTHIAZIDE; LISINOPRIL","AUROBINDO","Labeling","Approval"
"11/18/2015","LISINOPRIL AND HYDROCHLOROTHIAZIDEANDA  #077606","SUPPL-19","HYDROCHLOROTHIAZIDE; LISINOPRIL","AUROBINDO","Labeling","Approval"
"11/18/2015","RISPERIDONEANDA  #078528","SUPPL-9","RISPERIDONE","SANDOZ","Labeling","Approval"
"11/18/2015","IRINOTECAN HYDROCHLORIDEANDA  #078589","SUPPL-2","IRINOTECAN HYDROCHLORIDE","ACTAVIS TOTOWA","Labeling","Approval"
"11/18/2015","MEMANTINE HYDROCHLORIDEANDA  #090052","SUPPL-2","MEMANTINE HYDROCHLORIDE","TEVA PHARMS","Labeling","Approval"
"11/18/2015","ROPINIROLE HYDROCHLORIDEANDA  #090429","SUPPL-3","ROPINIROLE HYDROCHLORIDE","ALEMBIC LTD","Labeling","Approval"
"11/18/2015","HALAVENNDA   #201532","SUPPL-14","ERIBULIN MESYLATE","EISAI INC","Manufacturing (CMC)","Approval"
"11/18/2015","BLISOVI FE 1/20ANDA  #201584","ORIG-1","ETHINYL ESTRADIOL; NORETHINDRONE ACETATE","LUPIN LTD","","Approval"
"11/18/2015","BLISOVI FE 1.5/30ANDA  #201585","ORIG-1","ETHINYL ESTRADIOL; NORETHINDRONE ACETATE","LUPIN LTD","","Approval"
"11/18/2015","EDARBYCLORNDA   #202331","SUPPL-8","AZILSARTAN KAMEDOXOMIL; CHLORTHALIDONE","ARBOR PHARMS LLC","Manufacturing (CMC)","Approval"
"11/18/2015","ZOLEDRONIC ACIDANDA  #202472","SUPPL-4","ZOLEDRONIC ACID","ACTAVIS INC","Labeling","Approval"
"11/18/2015","SILDENAFIL CITRATEANDA  #203963","ORIG-1","SILDENAFIL CITRATE","AUROBINDO PHARMA LTD","","Approval"
"11/18/2015","RABEPRAZOLE SODIUMANDA  #204237","ORIG-1","RABEPRAZOLE SODIUM","RUBICON","","Approval"
"11/18/2015","AMMONIA N 13ANDA  #204457","ORIG-1","AMMONIA N-13","MIDWEST MEDCL","","Approval"
"11/18/2015","NARCANNDA   #208411","ORIG-1","NALOXONE HYDROCHLORIDE","ADAPT","Type 3 - New Dosage Form","Approval"
"11/19/2015","IMITREXNDA   #020080","SUPPL-49","SUMATRIPTAN SUCCINATE","GLAXOSMITHKLINE","Labeling","Approval"
"11/19/2015","IMITREX STATDOSENDA   #020080","SUPPL-49","SUMATRIPTAN SUCCINATE","GLAXOSMITHKLINE","Labeling","Approval"
"11/19/2015","GONAL-FBLA   #020378","SUPPL-43","FOLLITROPIN ALFA/BETA","EMD SERONO","","Approval"
"11/19/2015","TWYNSTANDA   #022401","SUPPL-17","AMLODIPINE BESYLATE; TELMISARTAN","BOEHRINGER INGELHEIM","Manufacturing (CMC)","Approval"
"11/19/2015","ACANYANDA   #050819","SUPPL-14","BENZOYL PEROXIDE; CLINDAMYCIN PHOSPHATE","BAUSCH","Manufacturing (CMC)","Approval"
"11/19/2015","ONEXTONNDA   #050819","SUPPL-14","BENZOYL PEROXIDE; CLINDAMYCIN PHOSPHATE","BAUSCH","Manufacturing (CMC)","Approval"
"11/19/2015","PROPOFOLANDA  #075102","SUPPL-32","PROPOFOL","SAGENT PHARMS INC","Labeling","Approval"
"11/19/2015","SERTRALINE HYDROCHLORIDEANDA  #076934","SUPPL-6","SERTRALINE HYDROCHLORIDE","ACI HEALTHCARE LTD","Labeling","Approval"
"11/19/2015","ZIPRASIDONE HYDROCHLORIDEANDA  #077565","SUPPL-8","ZIPRASIDONE HYDROCHLORIDE","DR REDDYS LABS INC","Labeling","Approval"
"11/19/2015","ZIDOVUDINEANDA  #078349","SUPPL-18","ZIDOVUDINE","CIPLA LTD","Labeling","Approval"
"11/19/2015","ALENDRONATE SODIUMANDA  #079049","SUPPL-4","ALENDRONATE SODIUM","NEOPHARMA","Labeling","Approval"
"11/19/2015","ALENDRONATE SODIUMANDA  #079049","SUPPL-5","ALENDRONATE SODIUM","NEOPHARMA","Labeling","Approval"
"11/19/2015","CARBIDOPA AND LEVODOPAANDA  #090324","SUPPL-4","CARBIDOPA; LEVODOPA","MYLAN","Labeling","Approval"
"11/19/2015","CARBIDOPA AND LEVODOPAANDA  #090324","SUPPL-5","CARBIDOPA; LEVODOPA","MYLAN","Labeling","Approval"
"11/19/2015","ATORVASTATIN CALCIUMANDA  #091624","SUPPL-2","ATORVASTATIN CALCIUM","LANNETT CO INC","Labeling","Approval"
"11/19/2015","ATORVASTATIN CALCIUMANDA  #091624","SUPPL-3","ATORVASTATIN CALCIUM","LANNETT CO INC","Labeling","Approval"
"11/19/2015","LEVONORGESTREL AND ETHINYL ESTRADIOLANDA  #200248","ORIG-1","ETHINYL ESTRADIOL; LEVONORGESTREL","LUPIN LTD","","Approval"
"11/19/2015","FAMCICLOVIRANDA  #201022","SUPPL-6","FAMCICLOVIR","MACLEODS PHARMS LTD","Labeling","Approval"
"11/19/2015","ZOLEDRONIC ACIDANDA  #202182","SUPPL-1","ZOLEDRONIC ACID","HIKMA FARMACEUTICA","Labeling","Approval"
"11/19/2015","PICATONDA   #202833","SUPPL-4","INGENOL MEBUTATE","LEO LABS","Efficacy","Approval"
"11/19/2015","FLUDEOXYGLUCOSE F18ANDA  #203736","ORIG-1","FLUDEOXYGLUCOSE F-18","MIDWEST MEDCL","","Approval"
"11/19/2015","SILDENAFIL CITRATEANDA  #203988","SUPPL-2","SILDENAFIL CITRATE","AUROBINDO PHARMA LTD","Labeling","Approval"
"11/20/2015","AZULFIDINENDA   #007073","SUPPL-127","SULFASALAZINE","PHARMACIA AND UPJOHN","Manufacturing (CMC)","Approval"
"11/20/2015","AZULFIDINE EN-TABSNDA   #007073","SUPPL-127","SULFASALAZINE","PHARMACIA AND UPJOHN","Manufacturing (CMC)","Approval"
"11/20/2015","METHOTREXATE LPFNDA   #011719","SUPPL-122","METHOTREXATE SODIUM","HOSPIRA","Labeling","Approval"
"11/20/2015","METHOTREXATE PRESERVATIVE FREENDA   #011719","SUPPL-122","METHOTREXATE SODIUM","HOSPIRA","Labeling","Approval"
"11/20/2015","METHOTREXATE SODIUMNDA   #011719","SUPPL-122","METHOTREXATE SODIUM","HOSPIRA","Labeling","Approval"
"11/20/2015","METHOTREXATE SODIUM PRESERVATIVE FREENDA   #011719","SUPPL-122","METHOTREXATE SODIUM","HOSPIRA","Labeling","Approval"
"11/20/2015","DEXTROSE 10% IN PLASTIC CONTAINERNDA   #019626","SUPPL-31","DEXTROSE","B BRAUN","Manufacturing (CMC)","Approval"
"11/20/2015","DEXTROSE 2.5% IN PLASTIC CONTAINERNDA   #019626","SUPPL-31","DEXTROSE","B BRAUN","Manufacturing (CMC)","Approval"
"11/20/2015","DEXTROSE 5% IN PLASTIC CONTAINERNDA   #019626","SUPPL-31","DEXTROSE","B BRAUN","Manufacturing (CMC)","Approval"
"11/20/2015","DEXTROSE 7.7% IN PLASTIC CONTAINERNDA   #019626","SUPPL-31","DEXTROSE","B BRAUN","Manufacturing (CMC)","Approval"
"11/20/2015","DEXTROSE 70% IN PLASTIC CONTAINERNDA   #019626","SUPPL-31","DEXTROSE","B BRAUN","Manufacturing (CMC)","Approval"
"11/20/2015","TIAZACNDA   #020401","SUPPL-41","DILTIAZEM HYDROCHLORIDE","BAUSCH","Manufacturing (CMC)","Approval"
"11/20/2015","ZANTAC 75NDA   #020520","SUPPL-30","RANITIDINE HYDROCHLORIDE","SANOFI US","Labeling","Approval"
"11/20/2015","MIRAPEXNDA   #020667","SUPPL-32","PRAMIPEXOLE DIHYDROCHLORIDE","BOEHRINGER INGELHEIM","Manufacturing (CMC)","Approval"
"11/20/2015","MONISTAT 3 COMBINATION PACKNDA   #020670","SUPPL-28","MICONAZOLE NITRATE","MEDTECH PRODUCTS","Manufacturing (CMC)","Approval"
"11/20/2015","CRESTORNDA   #021366","SUPPL-31","ROSUVASTATIN CALCIUM","IPR","Efficacy","Approval"
"11/20/2015","ZANTAC 150NDA   #021698","SUPPL-20","RANITIDINE HYDROCHLORIDE","SANOFI US","Labeling","Approval"
"11/20/2015","ATRIPLANDA   #021937","SUPPL-37","EFAVIRENZ; EMTRICITABINE; TENOFOVIR DISOPROXIL FUMARATE","GILEAD SCIENCES","Labeling","Approval"
"11/20/2015","CALDOLORNDA   #022348","SUPPL-5","IBUPROFEN","CUMBERLAND PHARMS","Efficacy","Approval"
"11/20/2015","ELELYSOBLA   #022458","SUPPL-7","TALIGLUCERASE ALFA","PFIZER","","Approval"
"11/20/2015","PRADAXANDA   #022512","SUPPL-28","DABIGATRAN ETEXILATE MESYLATE","BOEHRINGER INGELHEIM","Efficacy","Approval"
"11/20/2015","THEOPHYLLINEANDA  #040560","SUPPL-6","THEOPHYLLINE","NOSTRUM LABS INC","Labeling","Approval"
"11/20/2015","BENZPHETAMINE HYDROCHLORIDEANDA  #040747","SUPPL-6","BENZPHETAMINE HYDROCHLORIDE","TEDOR PHARM","Manufacturing (CMC)","Approval"
"11/20/2015","TACROLIMUSANDA  #065461","SUPPL-25","TACROLIMUS","SANDOZ","Labeling","Approval"
"11/20/2015","BUTALBITAL, ASPIRIN, CAFFEINE, AND CODEINE PHOSPHATEANDA  #075231","SUPPL-6","ASPIRIN; BUTALBITAL; CAFFEINE; CODEINE PHOSPHATE","NEXGEN PHARMA INC","Labeling","Approval"
"11/20/2015","RIVASTIGMINE TARTRATEANDA  #077129","SUPPL-2","RIVASTIGMINE TARTRATE","WATSON LABS","Labeling","Approval"
"11/20/2015","RIVASTIGMINE TARTRATEANDA  #077129","SUPPL-3","RIVASTIGMINE TARTRATE","WATSON LABS","Labeling","Approval"
"11/20/2015","BUDESONIDEANDA  #078949","SUPPL-3","BUDESONIDE","APOTEX INC","Labeling","Approval"
"11/20/2015","LOSARTAN POTASSIUMANDA  #090382","SUPPL-11","LOSARTAN POTASSIUM","STRIDES PHARMA","Labeling","Approval"
"11/20/2015","HYDROCODONE POLISTIREX AND CHLORPHENIRAMNE POLISTIREXANDA  #091671","SUPPL-5","CHLORPHENIRAMINE POLISTIREX; HYDROCODONE POLISTIREX","NEOS THERAP INC","Manufacturing (CMC)","Approval"
"11/20/2015","XeominBLA   #125360","SUPPL-66","incobotulinumtoxinA","MERZ PHARMS","","Approval"
"11/20/2015","DONEPEZIL HYDROCHLORIDEANDA  #200292","SUPPL-3","DONEPEZIL HYDROCHLORIDE","PRINSTON INC","Labeling","Approval"
"11/20/2015","DONEPEZIL HYDROCHLORIDEANDA  #200292","SUPPL-6","DONEPEZIL HYDROCHLORIDE","PRINSTON INC","Labeling","Approval"
"11/20/2015","DUTASTERIDEANDA  #200899","ORIG-1","DUTASTERIDE","BIONPHARMA INC","","Approval"
"11/20/2015","VALSARTANANDA  #201677","SUPPL-1","VALSARTAN","LUPIN LTD","Labeling","Approval"
"11/20/2015","EPROSARTAN MESYLATEANDA  #202012","SUPPL-3","EPROSARTAN MESYLATE","MYLAN PHARMS INC","Labeling","Approval"
"11/20/2015","EPROSARTAN MESYLATEANDA  #202012","SUPPL-4","EPROSARTAN MESYLATE","MYLAN PHARMS INC","Labeling","Approval"
"11/20/2015","DUTASTERIDEANDA  #202421","ORIG-1","DUTASTERIDE","VINTAGE PHARMS LLC","","Approval"
"11/20/2015","ACYCLOVIRANDA  #202459","SUPPL-3","ACYCLOVIR","MYLAN PHARMS INC","Manufacturing (CMC)","Approval"
"11/20/2015","DUTASTERIDEANDA  #202530","ORIG-1","DUTASTERIDE","RISING","","Approval"
"11/20/2015","DUTASTERIDEANDA  #202660","ORIG-1","DUTASTERIDE","AUROLIFE PHARMA LLC","","Approval"
"11/20/2015","VALSARTANANDA  #202728","SUPPL-3","VALSARTAN","TORRENT","Labeling","Approval"
"11/20/2015","TAFINLARNDA   #202806","SUPPL-4","DABRAFENIB MESYLATE","NOVARTIS","Efficacy","Approval"
"11/20/2015","DUTASTERIDEANDA  #202808","ORIG-1","DUTASTERIDE","ACTAVIS LABS FL INC","","Approval"
"11/20/2015","DUTASTERIDE AND TAMSULOSIN HYDROCHLORIDEANDA  #202975","ORIG-1","DUTASTERIDE; TAMSULOSIN HYDROCHLORIDE","ACTAVIS LABS FL INC","","Approval"
"11/20/2015","DUTASTERIDEANDA  #203118","ORIG-1","DUTASTERIDE","AMNEAL PHARMS","","Approval"
"11/20/2015","MEKINISTNDA   #204114","SUPPL-4","TRAMETINIB DIMETHYL SULFOXIDE","NOVARTIS","Efficacy","Approval"
"11/20/2015","DUTASTERIDEANDA  #204262","ORIG-1","DUTASTERIDE","STRIDES PHARMA","","Approval"
"11/20/2015","DUTASTERIDEANDA  #204705","ORIG-1","DUTASTERIDE","BRECKENRIDGE","","Approval"
"11/20/2015","VARITHENANDA   #205098","SUPPL-12","POLIDOCANOL","PROVENSIS","Manufacturing (CMC)","Approval"
"11/20/2015","LONSURFNDA   #207981","SUPPL-2","TIPIRACIL HYDROCHLORIDE; TRIFLURIDINE","TAIHO ONCOLOGY","Manufacturing (CMC)","Approval"
"11/20/2015","NINLARONDA   #208462","ORIG-1","IXAZOMIB CITRATE","MILLENNIUM PHARMS","Type 1 - New Molecular Entity","Approval"
"11/23/2015","SODIUM CHLORIDE 0.9% IN PLASTIC CONTAINERNDA   #020178","SUPPL-13","SODIUM CHLORIDE","BAXTER HLTHCARE","Labeling","Approval"
"11/23/2015","DEFINITYNDA   #021064","SUPPL-18","PERFLUTREN","LANTHEUS MEDCL","Manufacturing (CMC)","Approval"
"11/23/2015","FORTEONDA   #021318","SUPPL-44","TERIPARATIDE","LILLY","Manufacturing (CMC)","Approval"
"11/23/2015","RIFAMPINANDA  #065028","SUPPL-15","RIFAMPIN","AKORN","Labeling","Approval"
"11/23/2015","SUMATRIPTAN SUCCINATEANDA  #076554","SUPPL-4","SUMATRIPTAN SUCCINATE","SUN PHARM INDS LTD","Labeling","Approval"
"11/23/2015","SUMATRIPTAN SUCCINATEANDA  #076572","SUPPL-4","SUMATRIPTAN SUCCINATE","SUN PHARM INDS LTD","Labeling","Approval"
"11/23/2015","TEMOZOLOMIDEANDA  #078879","SUPPL-11","TEMOZOLOMIDE","BARR","Labeling","Approval"
"11/23/2015","TEMOZOLOMIDEANDA  #078879","SUPPL-12","TEMOZOLOMIDE","BARR","Labeling","Approval"
"11/23/2015","TEMOZOLOMIDEANDA  #078879","SUPPL-13","TEMOZOLOMIDE","BARR","Labeling","Approval"
"11/23/2015","RANITIDINE HYDROCHLORIDEANDA  #079211","SUPPL-2","RANITIDINE HYDROCHLORIDE","WOCKHARDT","Labeling","Approval"
"11/23/2015","STERILE WATER FOR INJECTION IN PLASTIC CONTAINERANDA  #088400","SUPPL-30","STERILE WATER FOR INJECTION","FRESENIUS KABI USA","Labeling","Approval"
"11/23/2015","EFAVIRENZANDA  #091175","ORIG-1","EFAVIRENZ","TEVA PHARMS USA","","Tentative Approval"
"11/23/2015","HUMIRABLA   #125057","SUPPL-394","ADALIMUMAB","ABBVIE INC","","Approval"
"11/23/2015","OPDIVOBLA   #125554","SUPPL-1","NIVOLUMAB","BRISTOL MYERS SQUIBB","","Approval"
"11/23/2015","OPDIVOBLA   #125554","SUPPL-12","NIVOLUMAB","BRISTOL MYERS SQUIBB","","Approval"
"11/23/2015","DUTASTERIDEANDA  #202204","ORIG-1","DUTASTERIDE","HIKMA","","Approval"
"11/23/2015","LINZESSNDA   #202811","SUPPL-9","LINACLOTIDE","ALLERGAN","Labeling","Approval"
"11/23/2015","DEXTROAMPHETAMINE SULFATEANDA  #203548","ORIG-1","DEXTROAMPHETAMINE SULFATE","AVANTHI INC","","Approval"
"11/23/2015","OXYBUTYNIN CHLORIDEANDA  #204010","ORIG-1","OXYBUTYNIN CHLORIDE","AMNEAL PHARMS","","Approval"
"11/23/2015","CLOBETASOL PROPIONATEANDA  #206075","ORIG-1","CLOBETASOL PROPIONATE","NOVEL LABS INC","","Approval"
"11/23/2015","NEXIUM 24HRNDA   #207920","ORIG-1","ESOMEPRAZOLE MAGNESIUM","ASTRAZENECA LP","Type 3 - New Dosage Form","Approval"
"11/24/2015","PROZACNDA   #018936","SUPPL-106","FLUOXETINE HYDROCHLORIDE","ELI LILLY AND CO","Labeling","Approval"
"11/24/2015","SARAFEMNDA   #018936","SUPPL-106","FLUOXETINE HYDROCHLORIDE","ELI LILLY AND CO","Labeling","Approval"
"11/24/2015","FIRAZYRNDA   #022150","SUPPL-7","ICATIBANT ACETATE","SHIRE ORPHAN THERAP","Labeling","Approval"
"11/24/2015","XERESENDA   #022436","SUPPL-5","ACYCLOVIR; HYDROCORTISONE","BAUSCH","Manufacturing (CMC)","Approval"
"11/24/2015","DALIRESPNDA   #022522","SUPPL-6","ROFLUMILAST","ASTRAZENECA PHARMS","Labeling","Approval"
"11/24/2015","AMPICILLIN AND SULBACTAMANDA  #065403","SUPPL-7","AMPICILLIN SODIUM; SULBACTAM SODIUM","ACS DOBFAR","Labeling","Approval"
"11/24/2015","AMPICILLIN AND SULBACTAMANDA  #065403","SUPPL-8","AMPICILLIN SODIUM; SULBACTAM SODIUM","ACS DOBFAR","Labeling","Approval"
"11/24/2015","GALANTAMINE HYDROBROMIDEANDA  #077608","SUPPL-1","GALANTAMINE HYDROBROMIDE","HIKMA","Labeling","Approval"
"11/24/2015","GALANTAMINE HYDROBROMIDEANDA  #077608","SUPPL-2","GALANTAMINE HYDROBROMIDE","HIKMA","Labeling","Approval"
"11/24/2015","AMLODIPINE BESYLATEANDA  #078477","SUPPL-18","AMLODIPINE BESYLATE","AMNEAL PHARMS NY","Labeling","Approval"
"11/24/2015","GALANTAMINE HYDROBROMIDEANDA  #078898","SUPPL-2","GALANTAMINE HYDROBROMIDE","ZYDUS PHARMS USA INC","Labeling","Approval"
"11/24/2015","GALANTAMINE HYDROBROMIDEANDA  #078898","SUPPL-5","GALANTAMINE HYDROBROMIDE","ZYDUS PHARMS USA INC","Labeling","Approval"
"11/24/2015","AMLODIPINE BESYLATEANDA  #078925","SUPPL-7","AMLODIPINE BESYLATE","ALKEM","Labeling","Approval"
"11/24/2015","LEVETIRACETAMANDA  #090906","SUPPL-6","LEVETIRACETAM","LOTUS PHARM CO LTD","Labeling","Approval"
"11/24/2015","LEVOCETIRIZINE DIHYDROCHLORIDEANDA  #091264","SUPPL-3","LEVOCETIRIZINE DIHYDROCHLORIDE","HETERO LABS LTD III","Labeling","Approval"
"11/24/2015","PORTRAZZABLA   #125547","ORIG-1","NECITUMUMAB","ELI LILLY CO","","Approval"
"11/24/2015","QUETIAPINE FUMARATEANDA  #200363","SUPPL-3","QUETIAPINE FUMARATE","TORRENT PHARMS LTD","Labeling","Approval"
"11/24/2015","QUINAPRIL HYDROCHLORIDE AND HYDROCHLOROTHIAZIDEANDA  #201356","SUPPL-5","HYDROCHLOROTHIAZIDE; QUINAPRIL HYDROCHLORIDE","INVAGEN PHARMS","Labeling","Approval"
"11/24/2015","QUINAPRIL HYDROCHLORIDEANDA  #202725","SUPPL-5","QUINAPRIL HYDROCHLORIDE","AUROBINDO PHARMA LTD","Labeling","Approval"
"11/24/2015","QUINAPRIL HYDROCHLORIDEANDA  #202725","SUPPL-6","QUINAPRIL HYDROCHLORIDE","AUROBINDO PHARMA LTD","Labeling","Approval"
"11/24/2015","NIFEDIPINEANDA  #203126","SUPPL-1","NIFEDIPINE","TWI PHARMS","Labeling","Approval"
"11/24/2015","NIFEDIPINEANDA  #203126","SUPPL-2","NIFEDIPINE","TWI PHARMS","Labeling","Approval"
"11/24/2015","KALYDECONDA   #203188","SUPPL-9","IVACAFTOR","VERTEX PHARMS","Manufacturing (CMC)","Approval"
"11/24/2015","DUTASTERIDEANDA  #204292","ORIG-1","DUTASTERIDE","APOTEX INC","","Approval"
"11/24/2015","MESALAMINEANDA  #204354","ORIG-1","MESALAMINE","MYLAN","","Approval"
"11/25/2015","BICNUNDA   #017422","SUPPL-49","CARMUSTINE","EMCURE PHARMS LTD","Manufacturing (CMC)","Approval"
"11/25/2015","CLARITIN-DNDA   #019670","SUPPL-32","LORATADINE; PSEUDOEPHEDRINE SULFATE","BAYER HEALTHCARE LLC","Labeling","Approval"
"11/25/2015","CLARITIN-D 24 HOURNDA   #020470","SUPPL-44","LORATADINE; PSEUDOEPHEDRINE SULFATE","BAYER HEALTHCARE LLC","Labeling","Approval"
"11/25/2015","CLARITIN HIVES RELIEF REDITABNDA   #020704","SUPPL-28","LORATADINE","BAYER HEALTHCARE LLC","Labeling","Approval"
"11/25/2015","CLARITIN REDITABSNDA   #020704","SUPPL-28","LORATADINE","BAYER HEALTHCARE LLC","Labeling","Approval"
"11/25/2015","TIKOSYNNDA   #020931","SUPPL-10","DOFETILIDE","PFIZER","REMS","Approval"
"11/25/2015","SYNTHROIDNDA   #021402","SUPPL-29","LEVOTHYROXINE SODIUM","ABBVIE","Manufacturing (CMC)","Approval"
"11/25/2015","CLARITIN REDITABSNDA   #021993","SUPPL-13","LORATADINE","BAYER HEALTHCARE LLC","Labeling","Approval"
"11/25/2015","POTIGANDA   #022345","SUPPL-9","EZOGABINE","GLAXOSMITHKLINE","REMS","Approval"
"11/25/2015","ONGLYZANDA   #022350","SUPPL-17","SAXAGLIPTIN HYDROCHLORIDE","ASTRAZENECA AB","Manufacturing (CMC)","Approval"
"11/25/2015","RIFAMPINANDA  #065502","SUPPL-2","RIFAMPIN","AKORN","Labeling","Approval"
"11/25/2015","LABETALOL HYDROCHLORIDEANDA  #075113","SUPPL-28","LABETALOL HYDROCHLORIDE","SANDOZ","Labeling","Approval"
"11/25/2015","LISINOPRILANDA  #075944","SUPPL-27","LISINOPRIL","SUN PHARM INDS LTD","Labeling","Approval"
"11/25/2015","QUINAPRIL HYDROCHLORIDEANDA  #076607","SUPPL-13","QUINAPRIL HYDROCHLORIDE","SUN PHARM INDS LTD","Labeling","Approval"
"11/25/2015","OXCARBAZEPINEANDA  #077795","SUPPL-9","OXCARBAZEPINE","HIKMA","Labeling","Approval"
"11/25/2015","RANITIDINE HYDROCHLORIDEANDA  #078192","SUPPL-14","RANITIDINE HYDROCHLORIDE","DR REDDYS LABS LTD","Labeling","Approval"
"11/25/2015","QUINAPRIL HYDROCHLORIDEANDA  #078457","SUPPL-5","QUINAPRIL HYDROCHLORIDE","INVAGEN PHARMS","Labeling","Approval"
"11/25/2015","QUINAPRIL HYDROCHLORIDEANDA  #078457","SUPPL-6","QUINAPRIL HYDROCHLORIDE","INVAGEN PHARMS","Labeling","Approval"
"11/25/2015","TELMISARTANANDA  #078710","SUPPL-1","TELMISARTAN","CIPLA","Labeling","Approval"
"11/25/2015","TELMISARTANANDA  #078710","SUPPL-2","TELMISARTAN","CIPLA","Labeling","Approval"
"11/25/2015","CLOZAPINEANDA  #090308","ORIG-1","CLOZAPINE","BARR LABS INC","","Approval"
"11/25/2015","LEVOCETIRIZINE DIHYDROCHLORIDEANDA  #090385","SUPPL-4","LEVOCETIRIZINE DIHYDROCHLORIDE","GLENMARK GENERICS","Labeling","Approval"
"11/25/2015","GADAVISTNDA   #201277","SUPPL-12","GADOBUTROL","BAYER HLTHCARE","Manufacturing (CMC)","Approval"
"11/25/2015","MORPHINE SULFATEANDA  #202309","ORIG-1","MORPHINE SULFATE","LANNETT CO INC","","Approval"
"11/25/2015","CLOZAPINEANDA  #202873","ORIG-1","CLOZAPINE","ACCORD HLTHCARE","","Approval"
"11/25/2015","CLOZAPINEANDA  #203039","ORIG-1","CLOZAPINE","TEVA PHARMS USA","","Approval"
"11/25/2015","TYBOSTNDA   #203094","SUPPL-3","COBICISTAT","GILEAD SCIENCES INC","Efficacy","Approval"
"11/25/2015","FLONASE ALLERGY RELIEFNDA   #205434","SUPPL-3","FLUTICASONE PROPIONATE","GLAXOSMITHKLINE CONS","Labeling","Approval"
"11/25/2015","IMBRUVICANDA   #205552","SUPPL-9","IBRUTINIB","PHARMACYCLICS INC","Manufacturing (CMC)","Approval"
"11/25/2015","HUMALOG KWIKPENBLA   #205747","SUPPL-1","INSULIN LISPRO RECOMBINANT","ELI LILLY AND CO","","Approval"
"11/27/2015","BACTRIMNDA   #017377","SUPPL-77","SULFAMETHOXAZOLE; TRIMETHOPRIM","SUN PHARM INDUSTRIES","Manufacturing (CMC)","Approval"
"11/27/2015","BACTRIM DSNDA   #017377","SUPPL-77","SULFAMETHOXAZOLE; TRIMETHOPRIM","SUN PHARM INDUSTRIES","Manufacturing (CMC)","Approval"
"11/27/2015","FIBRICORNDA   #022418","SUPPL-13","FENOFIBRIC ACID","ATHENA","Manufacturing (CMC)","Approval"
"11/27/2015","RIZATRIPTAN BENZOATEANDA  #077526","SUPPL-1","RIZATRIPTAN BENZOATE","CELLTRION","Manufacturing (CMC)","Approval"
"11/27/2015","DORZOLAMIDE HYDROCHLORIDEANDA  #078395","SUPPL-8","DORZOLAMIDE HYDROCHLORIDE","RUBICON","Labeling","Approval"
"11/27/2015","AMPICILLIN SODIUMANDA  #090583","ORIG-1","AMPICILLIN SODIUM","SAGENT PHARMS INC","","Approval"
"11/27/2015","ISRADIPINEANDA  #201067","ORIG-1","ISRADIPINE","MYLAN","","Approval"
"11/27/2015","GEMCITABINE HYDROCHLORIDEANDA  #202063","SUPPL-1","GEMCITABINE HYDROCHLORIDE","EMCURE PHARMS LTD","Labeling","Approval"
"11/27/2015","GEMCITABINE HYDROCHLORIDEANDA  #202063","SUPPL-3","GEMCITABINE HYDROCHLORIDE","EMCURE PHARMS LTD","Labeling","Approval"
"11/27/2015","GEMCITABINE HYDROCHLORIDEANDA  #202063","SUPPL-4","GEMCITABINE HYDROCHLORIDE","EMCURE PHARMS LTD","Labeling","Approval"
"11/27/2015","OLANZAPINEANDA  #203044","SUPPL-1","OLANZAPINE","MACLEODS PHARMS LTD","Manufacturing (CMC)","Approval"
"11/27/2015","OLANZAPINEANDA  #203044","SUPPL-3","OLANZAPINE","MACLEODS PHARMS LTD","Labeling","Approval"
"11/27/2015","NEBIVOLOL HYDROCHLORIDEANDA  #203683","ORIG-1","NEBIVOLOL HYDROCHLORIDE","WATSON LABS INC","","Approval"
"11/27/2015","OMEGA-3-ACID ETHYL ESTERSANDA  #204940","ORIG-1","OMEGA-3-ACID ETHYL ESTERS","AMNEAL PHARMS","","Approval"
"11/27/2015","PAROXETINE HYDROCHLORIDEANDA  #205528","ORIG-1","PAROXETINE HYDROCHLORIDE","JUBILANT GENERICS","","Approval"
